id,created_at,text 
b'1002388924055121921',06/01/2018,"b'@ToastWallet @ReqUstudios @devilscompiler 2/ Even so, some Bitcoin mining companies *do* forward sell unmined coins\xe2\x80\xa6 https://t.co/nPPpcjNAkE'"
b'1002388717007523840',06/01/2018,"b'@ToastWallet @ReqUstudios @devilscompiler Kind of but different, because as-yet-unmined coins are not an asset.  If\xe2\x80\xa6 https://t.co/1SJMtXizjW'"
b'1002388358344204291',06/01/2018,b'@ToastWallet @ReqUstudios @devilscompiler 2/ So they forward sell the reserves via shorting oil futures or swaps th\xe2\x80\xa6 https://t.co/mkiJefIV37'
b'1002388059986354177',06/01/2018,"b'@ToastWallet @ReqUstudios @devilscompiler 1/ No, oil companies do exactly this all the time to lock in profits.  Li\xe2\x80\xa6 https://t.co/WjHlekUqVN'"
b'1002385551897620481',06/01/2018,"b""@jesseproudman @TesModS Indeed.  But that's, say 15 million people.  Even if those never again invest in crypto, pl\xe2\x80\xa6 https://t.co/vLSyMc5LNG"""
b'1002385217309564928',06/01/2018,"b'@MichaelDunwort1 I mean hedge funds, family offices, endowments, and sovereign wealth funds establishing long expos\xe2\x80\xa6 https://t.co/Nhe6Ql4Z7a'"
b'1002384560091475969',06/01/2018,"b""@TesModS @jesseproudman I don't think so.  It was retail money that drove market cap from $17 billion at start of 2017 to where it is now."""
b'1002384380155912192',06/01/2018,"b'@TesModS Maybe, but probably not by September.  Nomura announced partnership with Ledger, Fidelity is exploring.  A\xe2\x80\xa6 https://t.co/T66BCCAjJo'"
b'1002383823907192833',06/01/2018,"b""12/ btw, I'm not suggesting that these fund managers are unaware of or disagree with anything I wrote here.  Just p\xe2\x80\xa6 https://t.co/ycVvsxedvY"""
b'1002383618809921536',06/01/2018,"b""11/  Disclosures: I'm long cryptocurrency including BTC."""
b'1002383330296369152',06/01/2018,b'10/ There are of course a great many possible sources of bearishness over that time period ranging from critical pr\xe2\x80\xa6 https://t.co/4oE566ft2M'
b'1002382919221080070',06/01/2018,"b'9/ As @CarpeNoctom hinted, one possible catalyst for the ""digital gold"" case in particular could be a sell-off in e\xe2\x80\xa6 https://t.co/i39bw3tB8E'"
b'1002382700894932992',06/01/2018,"b""8/ I'm optimistic that over the next year we'll see a more than 3x in the total number of holders of cryptocurrency\xe2\x80\xa6 https://t.co/AG4tnTdUMX"""
b'1002382385722388481',06/01/2018,b'7/ Maybe 30 million people globally own cryptocurrency.  $1 billion in marketing spend by smart growth hackers coul\xe2\x80\xa6 https://t.co/pVmFElPd5c'
b'1002382087058542592',06/01/2018,b'6/ Another avenue of growth is marketing.  There are now many projects with huge war chests who are hiring world cl\xe2\x80\xa6 https://t.co/8pS6OlKQVE'
b'1002381815817162754',06/01/2018,b'5/ That will allow institutional inflows to start accelerating.  Once a couple big traditional money managers annou\xe2\x80\xa6 https://t.co/TD92HzesaU'
b'1002381564112752644',06/01/2018,"b""4/ Custody isn't binary.  It's not like Coinbase custody will launch and suddenly every pension will throw $100m in\xe2\x80\xa6 https://t.co/1TQw0jrKv6"""
b'1002381233370943489',06/01/2018,"b""3/ Institutional money started trickling in to cryptocurrency in mid 2017, but it's been slower than many (includin\xe2\x80\xa6 https://t.co/VLQS7RWFjO"""
b'1002381012914106368',06/01/2018,"b'2/ Many forms of progress follow a ""hockey stick"" curve.  A long seemingly sideways trend followed by a parabolic a\xe2\x80\xa6 https://t.co/yRnpulkNyg'"
b'1002380599284428802',06/01/2018,"b'I\'ve had chats with some very savvy fund managers in the last few days, all of whom said, ""I don\'t see where the ne\xe2\x80\xa6 https://t.co/wM9VcdkpDX'"
b'1002379145895206912',06/01/2018,"b'@eric_lombrozo @BiggleJones It\'s all about ""skin in the game.""  Bitcoin only has value if that secretive concentrat\xe2\x80\xa6 https://t.co/eHfxvRzqSX'"
b'1002378422449000448',06/01/2018,b'@AriMNazir You were bullish when it was time to be bullish.  Bearish when it was time to be bearish.'
b'1002374340313276417',06/01/2018,"b""@ToastWallet @ReqUstudios @devilscompiler 2/ All I've said about XRP is that escrowed supply is still supply.  Ripp\xe2\x80\xa6 https://t.co/oLYqZrgeYa"""
b'1002374053213163521',06/01/2018,b'@ToastWallet @ReqUstudios @devilscompiler Inflation is meaningless in and of itself.  Price is a function of supply\xe2\x80\xa6 https://t.co/Lc3FLM5SNu'
b'1002246263948103681',05/31/2018,b'@CryptoReid @KennethBosak @RichardHeartWin Disagree.  Berkshire Hathaway owns major stakes in many local newspapers\xe2\x80\xa6 https://t.co/0CeO7D4FE6'
b'1002188018856484866',05/31/2018,"b'@stephendpalley @notsofast @propelforward @jwilliamcarroll @jasonsomensatto @prestonjbyrne ""show a judge some evide\xe2\x80\xa6 https://t.co/kZdPvG5uVk'"
b'1002187675355492352',05/31/2018,"b'@propelforward @notsofast @stephendpalley @jwilliamcarroll @jasonsomensatto @prestonjbyrne Right, I think it comes\xe2\x80\xa6 https://t.co/Uw5uA4ItmL'"
b'1002187183275560960',05/31/2018,b'@propelforward @jwilliamcarroll @notsofast @stephendpalley @jasonsomensatto @prestonjbyrne 2/ Could easily result i\xe2\x80\xa6 https://t.co/0qtTvMiuJY'
b'1002186920628314112',05/31/2018,"b""@propelforward @jwilliamcarroll @notsofast @stephendpalley @jasonsomensatto @prestonjbyrne 1/ I'm familiar (at a hi\xe2\x80\xa6 https://t.co/Dpvg43PVAE"""
b'1002180440374022145',05/31/2018,"b""@CaptainCryptoHD If she's passionate about the topic and did the best she could to become well informed on those is\xe2\x80\xa6 https://t.co/jmVIrWv4PM"""
b'1002179859546812416',05/31/2018,b'@stephendpalley @propelforward @jwilliamcarroll @notsofast @jasonsomensatto @prestonjbyrne Judges have the ability\xe2\x80\xa6 https://t.co/RRDADCjhba'
b'1002179529010499584',05/31/2018,b'@propelforward @jwilliamcarroll @notsofast @stephendpalley @jasonsomensatto @prestonjbyrne Judges have the ability\xe2\x80\xa6 https://t.co/Tr6FJicudx'
b'1002166469382344705',05/31/2018,b'@KennethBosak @RichardHeartWin Mainstream media isn\xe2\x80\x99t a thing.  It\xe2\x80\x99s an abstract concept composed of many companies\xe2\x80\xa6 https://t.co/5ukhVdMj0l'
b'1002008753296871425',05/31/2018,"b'@ToastWallet @devilscompiler ""predictable"" is kind of a complex word.  The 4% addresses are mostly exchanges that h\xe2\x80\xa6 https://t.co/lGMJkCSrPg'"
b'1002008381417312258',05/31/2018,"b""@RippleBull @ToastWallet @devilscompiler No.  The question was how much is escrowed.  Past 'consumption' is entirel\xe2\x80\xa6 https://t.co/iPZxdPihca"""
b'1002004122864930816',05/31/2018,"b""@RippleBull @ToastWallet @devilscompiler The escrow has an average life of 2.5 years.  That's very short-term for v\xe2\x80\xa6 https://t.co/RMHKdqJkfm"""
b'1001998058232696832',05/31/2018,"b""@ToastWallet @devilscompiler It's escrowed short-term.  It still exists and is owned...."""
b'1001978423772925953',05/31/2018,b'@andupotorac Ahahahahahahahaha!  \xf0\x9f\x91\x8c'
b'1001971708918751232',05/30/2018,b'Caption contest.  Here\xe2\x80\x99s my entry:   one of these people is a reality TV star with a clothing line manufactured in\xe2\x80\xa6 https://t.co/hKBC2BKNw6'
b'1001965728239702017',05/30/2018,b'@twobitidiot @lopp I don\xe2\x80\x99t generally write anything bullish or bearish on specific assets to avoid the need for dis\xe2\x80\xa6 https://t.co/c39nunLjbz'
b'1001964884718948353',05/30/2018,b'@thekogan00 @lopp @twobitidiot Yes.  More money should generally produce better engineering.  Your previous stateme\xe2\x80\xa6 https://t.co/dfO9wMiaoa'
b'1001964547866021889',05/30/2018,"b'@LawyerCrypto @twobitidiot @lopp No, it should be understood as I\xe2\x80\x99m not saying anything bullish or bearish about EO\xe2\x80\xa6 https://t.co/B93eGxO07X'"
b'1001963027024007168',05/30/2018,b'@Dimmy05261861 @lopp @twobitidiot I\xe2\x80\x99ve always liked the engineering and always disliked the stated use case. (Banks\xe2\x80\xa6 https://t.co/paFkylkGXX'
b'1001962876272340993',05/30/2018,b'@BC_BER_ @lopp @twobitidiot Disagree.  I think project founders that raise any money have the same responsibility t\xe2\x80\xa6 https://t.co/ZM0CtAVXnR'
b'1001878176459567104',05/30/2018,b'@ElliotFeeny @lopp @twobitidiot Anything else rewards access and encourages flipping.'
b'1001878013515005952',05/30/2018,b'@thekogan00 @lopp @twobitidiot Quality of engineering is a thing in and of itself.  Engineering isn\xe2\x80\x99t better or wor\xe2\x80\xa6 https://t.co/I60n6ZA1tf'
b'1001861422668763136',05/30/2018,b'@lopp @twobitidiot I\xe2\x80\x99ve often criticized XRP for being overvalued (at its highs of mid and end of 2017.). That was\xe2\x80\xa6 https://t.co/CYTijuuJcF'
b'1001861043553996800',05/30/2018,b'@lopp @twobitidiot @lopp @twobitidiot I think the disagreement here is this:  engineers don\xe2\x80\x99t control their project\xe2\x80\xa6 https://t.co/rNtaNmoSPW'
b'1001859348119937024',05/30/2018,b'@lopp @twobitidiot *of tested'
b'1001859268524609538',05/30/2018,"b'@lopp @twobitidiot No disagreement there.  The strongest advantage BTC has is a long period if tested, nearly uncha\xe2\x80\xa6 https://t.co/5srGYW39Dj'"
b'1001816293425713152',05/30/2018,b'@BenDiFrancesco @lopp @twobitidiot I\xe2\x80\x99d put infinite inflation in the same league...both simply destroy the network completely.'
b'1001813077787070464',05/30/2018,b'@ArminVanBitcoin @lopp Amazingly you can\xe2\x80\x99t convert cash directly into non-buggy code.  Still need to test new code and find bugs.'
b'1001812007325241344',05/30/2018,b'@BenDiFrancesco @lopp @twobitidiot The overflow bug.'
b'1001811885770133505',05/30/2018,b'@lopp @twobitidiot Capitalization doesn\xe2\x80\x99t change the fact that new code has to be tested to find bugs.  Testnets exist for that purpose.'
b'1001803749290102784',05/30/2018,b'@ButtCoin You\xe2\x80\x99re confusing fact for fact that\xe2\x80\x99s been published in a specific source.  The fact exists long before\xe2\x80\xa6 https://t.co/kKIs2cmUnh'
b'1001635117507457024',05/30/2018,"b'@twobitidiot @lopp 3/ and as another commenter noted, major bugs were found in Monero, Bitcoin, and many other lead\xe2\x80\xa6 https://t.co/4tPPUmqsDg'"
b'1001634743736307712',05/30/2018,b'@twobitidiot @lopp 2/ this has nothing of do with EOS.  My comment is purely about how it\xe2\x80\x99s foolish to criticize a\xe2\x80\xa6 https://t.co/FX1SZyRIrI'
b'1001634290512334848',05/30/2018,"b'@twobitidiot @lopp Yes, there\xe2\x80\x99s a difference in how much money people poured into EOS. That doesn\xe2\x80\x99t change the dyna\xe2\x80\xa6 https://t.co/yTqlgJbsTs'"
b'1001622609790951424',05/30/2018,"b'@lopp It\xe2\x80\x99s still pre-launch.  Bitcoin had major bugs after launch.  I say this not to defend EOS, but to defend exp\xe2\x80\xa6 https://t.co/IMVXIm0aFD'"
b'1001599685319102468',05/29/2018,b'@huvoliveira @NeerajKA Good point.  I\xe2\x80\x99ll delete it.'
b'1001599651248852998',05/29/2018,b'@samelliottsam @NeerajKA Good point.  I\xe2\x80\x99ll delete it.'
b'1001093779514953728',05/28/2018,b'@davidgerard @BlockSceptic @DJ_Erock23 @ButtCoin @JrgZimmermann10 @LetsTrekSpain Weird straw man.  You\xe2\x80\x99re better th\xe2\x80\xa6 https://t.co/1lZZmSMp7g'
b'1000965083932045320',05/28/2018,b'@davidgerard @DJ_Erock23 @ButtCoin @JrgZimmermann10 @LetsTrekSpain I provided empirical evidence and logic.  The fo\xe2\x80\xa6 https://t.co/7DyoQkU9Zk'
b'1000621801683279873',05/27/2018,"b'@davidgerard @DJ_Erock23 @ButtCoin @JrgZimmermann10 @LetsTrekSpain David, this is twitter - a deliberately brief an\xe2\x80\xa6 https://t.co/ej9XxkG3yv'"
b'1000069476535226368',05/25/2018,"b'@djspinhideaway @CarpeNoctom @bbands If you accept that some investor/traders make mistakes, than it follows that o\xe2\x80\xa6 https://t.co/2j2MqhqSpB'"
b'1000069220774940672',05/25/2018,"b'@SuMastodon @brettfe @_jillruth @steida Definitely....but as we just saw with Verge, this is an irrational market'"
b'1000066195335335937',05/25/2018,"b'@CarpeNoctom @bbands Always a good bet for vol to mean revert, but this has been a low volume consolidation which i\xe2\x80\xa6 https://t.co/iLJNb3JnIq'"
b'1000065644593807360',05/25/2018,"b'@IanRountree So, geographic disintermediation of loans via fixing international payment channels, micro payments fo\xe2\x80\xa6 https://t.co/yhuBLgWaNG'"
b'1000063645886361601',05/25/2018,b'@ReformedBroker Unmasked would be the more interesting question.  Still many (most?) would do it.'
b'1000062192006389760',05/25/2018,b'@IanRountree How does crypto facilitate credit?'
b'1000061707044229121',05/25/2018,b'@SuMastodon @brettfe @_jillruth @steida So they could repeat it?  To avoid blame/retaliation?'
b'1000056394094141440',05/25/2018,b'@brettfe @_jillruth @SuMastodon @steida Easy to split one entity up into 10 so hash rate looks distributed but isn\xe2\x80\x99t'
b'1000012608911630336',05/25/2018,b'@thehartej Snoop dog taught us to keep it chill.  Avoid the hard stuff.  Stick to a glass of warm milk and counting sheep.'
b'1000005039090434048',05/25/2018,"b'@stephendpalley @asglidden Not \xe2\x80\x9ceverything\xe2\x80\x9d is new, but yes, I think there some elements of Bitcoin for which exist\xe2\x80\xa6 https://t.co/QcSFqurGSI'"
b'999994784780562433',05/25/2018,b'@stephendpalley @asglidden 2/ since the Old Testament prohibited work on sabbath and \xe2\x80\x98work\xe2\x80\x99 was defined as that whi\xe2\x80\xa6 https://t.co/kSsBhZcUCj'
b'999994315060498432',05/25/2018,b'@stephendpalley @asglidden 1/ Orthodox Jews similarly use Old Testament rules about narrow cases to create modern r\xe2\x80\xa6 https://t.co/cftOi8mzKd'
b'999974898066968576',05/25/2018,b'@nic__carter I thought it was funny enough to retweet.'
b'999971006914748417',05/25/2018,"b'RT @nic__carter: In a taxi. \xe2\x80\x9cWhere to mate?\xe2\x80\x9d\n\xe2\x80\x9cCan\xe2\x80\x99t tell you, GDPR.\xe2\x80\x9d\nHe nods sagely. We take off, stop at at light. It\xe2\x80\x99s blank. \n\xe2\x80\x9cFor your\xe2\x80\xa6'"
b'999957701386997762',05/25/2018,b'@PeterShortino20 Definitely.  I have a talk to a crowd of risk managers at big banks two days ago.  Some will leave\xe2\x80\xa6 https://t.co/ITwJby1ggQ'
b'999863892196159489',05/25/2018,"b""@Quarry_Rock Managing the capital raised in an ICO or similar fundraiser.  One form of 'management' would be just h\xe2\x80\xa6 https://t.co/GQTXisUssf"""
b'999863128862216193',05/25/2018,"b""More projects are thinking critically about treasury management.  That's great for the industry.  We want projects\xe2\x80\xa6 https://t.co/fZX0OR6FYX"""
b'999662145443958784',05/24/2018,"b""@pierpont_morgan It's a good book on my recommended reading list for new investors!"""
b'999517378739359744',05/24/2018,b'@robustus @danheld Put snowballs in your freezer.'
b'999513982800187392',05/24/2018,b'Someone needs to remix Trump rants over Kanye beats (dragon energy.)'
b'999334455247589376',05/23/2018,b'Heard from a VC that members of his firm will try to be 30-60 minutes late to both internal and external meetings t\xe2\x80\xa6 https://t.co/DZUQURJfjq'
b'999328308717412352',05/23/2018,b'@PeterLBrandt 2/ the premise of markets and capitalism in general is that they channel greed into \xe2\x80\x98accidental\xe2\x80\x99 prod\xe2\x80\xa6 https://t.co/Filmyj6Uhw'
b'999328004567379968',05/23/2018,"b'@PeterLBrandt You have the order backwards.  IPOs are indeed exits for VCs, but you\xe2\x80\x99d never have had the seed round\xe2\x80\xa6 https://t.co/80aNMDGKhg'"
b'999324516013826048',05/23/2018,b'@graphyourlife @twobitidiot I\xe2\x80\x99m told I have a face for podcasts'
b'999324055458275328',05/23/2018,b'@cyberamine12 @prestonjbyrne Typically only taken on by \xe2\x80\x9cadults\xe2\x80\x9d 17 or older.  Difference having 9 year olds sign contracts.'
b'999323250575446016',05/23/2018,b'@twobitidiot Somehow I still get invited back to CNBC even after consistently answering their request for predictio\xe2\x80\xa6 https://t.co/LcVlqt66IV'
b'999322954356977665',05/23/2018,b'@PeterLBrandt 2/ crypto is an exception for a lot of reasons that are temporary in nature.'
b'999322805312376832',05/23/2018,b'@PeterLBrandt They do this quite well btw.  Perfectly?  Of course not.  But the fact that Peter concedes good trade\xe2\x80\xa6 https://t.co/uBxNcqLoOn'
b'999320703966081024',05/23/2018,b'@PeterLBrandt The purpose of markets is to support the allocation of capital to productive enterprises via price discovery and liquidity.'
b'999310166704222208',05/23/2018,b'@prestonjbyrne I worked for a certain billionaire libertarian a while back who thought he should be able to buy a %\xe2\x80\xa6 https://t.co/0UCQG82ggO'
b'999309441236422656',05/23/2018,b'@prestonjbyrne ....yet.  tokenize the world \xf0\x9f\x98\x82'
b'999116431588577281',05/23/2018,"b'RT @real_vijay: Bitcoin is the ultimate digital land grab.\n\nWe all get a chance to be George Washington, buying up the Ohio territory for a\xe2\x80\xa6'"
b'999033282548334594',05/22/2018,b'@TXUUQ This is why I ask my Starbucks barrista for health advice.  She has no conflicts of interest.  \xf0\x9f\x98\xac'
b'999001198513479680',05/22/2018,"b""@DavidMAntonelli No idea what you're talking about.  Photovoltaic production enjoys major economies of scale.  And\xe2\x80\xa6 https://t.co/xN25VUSzhE"""
b'998998107282198528',05/22/2018,"b""@JuicyGrabs @derose This wasn't super popular (-:    https://t.co/b9b2N2D8lV"""
b'998997577998782465',05/22/2018,"b'@arjunblj The next wave of Bitcoin buying will be by investors who want a depreciation resistant ""digital gold"" in\xe2\x80\xa6 https://t.co/PtXafE8da9'"
b'998985001399214082',05/22/2018,b'@CoinHodler Tweets.  Sometimes doing nothing is the best trade.'
b'998984711497240576',05/22/2018,b'Fascinating.  Complexity always increases attack surface.  Also interesting for traders is that this huge fundament\xe2\x80\xa6 https://t.co/dbVufpsxdI'
b'998983528028278785',05/22/2018,"b'RT @nic__carter: This is an absolute must read. 5 algos in one took the 51% attack threshold down to 10%, and scrypt ASICs took it down to\xe2\x80\xa6'"
b'998982654946103296',05/22/2018,"b""@mreliwjones @RobertJShiller I don't accuse him of bad faith, but it's unprofessional.  He's a nobel prize winning\xe2\x80\xa6 https://t.co/4jdxyIaa1R"""
b'998982286761742336',05/22/2018,b'@basche42 @NeerajKA How do so many fit in that tiny car!'
b'998982159317786625',05/22/2018,"b'2/ This latter distinction is outright weird.  The USD that a bank lends out, that you keep in your checking accoun\xe2\x80\xa6 https://t.co/paveF5Iutv'"
b'998981928786300928',05/22/2018,"b'1/ In all seriousness, no one understands how money works.  Top economists and central bankers openly debate the mo\xe2\x80\xa6 https://t.co/z0BYQvh1HE'"
b'998969121973981189',05/22/2018,"b'2/ He could have written an identical essay about the internet or companies like Facebook and said, ""many new busin\xe2\x80\xa6 https://t.co/NPcN1FKX2L'"
b'998968970437910528',05/22/2018,"b'""Practically no one, outside of computer science departments, can explain how cryptocurrencies work.""  Translation:\xe2\x80\xa6 https://t.co/8LYFXtswGH'"
b'998956802619379712',05/22/2018,"b""@ricburton @gwestr @DeanEigenmann @matthewdif @michaelbrill Mmmm.  I'd love the long BTC short Tesla spread.  I'd l\xe2\x80\xa6 https://t.co/GW7ut1V7B6"""
b'998956331104112640',05/22/2018,"b'@kenchangh The difference is the asymmetric payoff distribution.  With a call option, you typically have much great\xe2\x80\xa6 https://t.co/9oY0oW5mQo'"
b'998955639702458368',05/22/2018,b'@GProductionsNYC Yes - comparable to seed stage VC investing (for most crypto projects; Bitcoin is maybe Series C o\xe2\x80\xa6 https://t.co/BuWVj1nyPy'
b'998955222000193542',05/22/2018,"b""@TokenHash I'd like to think I have *some* idea which.  In a probabilistic sense at least."""
b'998565717845868545',05/21/2018,b'Cryptocurrencies are like highly correlated call options with no expiration.  Both collectively and individually th\xe2\x80\xa6 https://t.co/O4JcUSSohs'
b'998565240701902848',05/21/2018,b'This is a surprisingly good list of twitter follow recommendations.  Lots of top technical minds and industry leade\xe2\x80\xa6 https://t.co/xZfy1eQKYy'
b'998564802883710976',05/21/2018,"b""@wmougayar Yes - amazing to me that we don't yet have a single datapoint on a successful utility network (where the\xe2\x80\xa6 https://t.co/Ug7YcJj9DE"""
b'998564548620767233',05/21/2018,b'@fundstrat @LilyKatz @technology I love intellectual integrity.  Too many prognosticators try to sweep their bad ca\xe2\x80\xa6 https://t.co/JISCCk1RF9'
b'998529299392139264',05/21/2018,"b'@TusharJain_ This is the 5,000 year old direct vs representative democracy debate.  The question is really can the\xe2\x80\xa6 https://t.co/QuBburKlpM'"
b'998389826201190400',05/21/2018,b'@real_vijay Great write-up.  It combines all the main elements I usually try to touch on that are rarely combined in one place.'
b'998389659280596992',05/21/2018,b'@real_vijay Very nice overview.'
b'998383970961317890',05/21/2018,b'@sassal0x Thanks for putting that to together!  A great resource I expect to link to frequently!'
b'998379703542173696',05/21/2018,"b""@RisingForce88 Can't avoid biases - can try to recognize and minimize them.  No one is immune."""
b'998376717143236609',05/21/2018,b'16/ @sassal0x has put together some great compilations: https://t.co/6HRDEF4jDC'
b'998376635400445952',05/21/2018,b'@sassal0x Adding it to the end of the tweetstorm.'
b'998376589590257671',05/21/2018,b'@sassal0x This looks awesome!'
b'998359428712861697',05/21/2018,b'@Darriach The vanity fair bio reveals the source of that peculiar clothing - it was an accident of his poverty - hi\xe2\x80\xa6 https://t.co/zOid3Uz4Ig'
b'998358095758872576',05/21/2018,"b'@mwilcox @mwilcox I need to improve my education in that area (and many others as well, but...)  what would you sug\xe2\x80\xa6 https://t.co/eiBdkdrjhs'"
b'998357792464494598',05/21/2018,"b'@mwilcox Much improved, thanks.'"
b'998357722151124993',05/21/2018,"b""@bitconsultLLC @mwilcox I haven't read Shannon yet!  It's on my reading list."""
b'998302657604390913',05/20/2018,b'@theomsomers @zaoyang Yes - and I think there will be a very successful totally fungible (and generally illegal) cryptocurrency.'
b'998301014070583300',05/20/2018,"b""@SaleSanctuary @VladZamfir Yes, that's an understatement."""
b'998297655557152768',05/20/2018,"b""@theomsomers @zaoyang I don't think it will, at least not by default.  Too many investors want an AML/KYC compliant\xe2\x80\xa6 https://t.co/XQkFY6vnAY"""
b'998296785469739014',05/20/2018,"b'@SitH_WinD Some will.  Others will choose to be ""long term greedy"" and recognize that if their traders lose money o\xe2\x80\xa6 https://t.co/hiiKwvhiKi'"
b'998296235466543104',05/20/2018,"b""@zaoyang I assume you're not counting pseudoanonymous like BTC as confidential?  If not, I think &lt;10% at least over the next 15 years."""
b'998294745104384001',05/20/2018,"b'10/ as oversimplistic as it is, a decent litmus test is this: if your behavior were to be published publicly and co\xe2\x80\xa6 https://t.co/tkNG66RqVM'"
b'998294287405211649',05/20/2018,"b'9/ Generally we should all strive to act in such a way that our success is broadly beneficial to others, especially\xe2\x80\xa6 https://t.co/dU5EKOvINp'"
b'998293849968693249',05/20/2018,"b'8/ One basic question is, ""are you profiting at another\'s expense?""  Sometimes the answer is yes even if the behavi\xe2\x80\xa6 https://t.co/D0pevMkxl2'"
b'998293419947712514',05/20/2018,"b""7/ Conflicts of interest can't be eradicated, but when possible, we want to create economic structures that align i\xe2\x80\xa6 https://t.co/eJBzXFlRiy"""
b'998293104917712897',05/20/2018,"b'6/ This is subjective, with no clear answers to balance these responsibilities.  Transparency (via disclosures) go\xe2\x80\xa6 https://t.co/GQsIIdHMPr'"
b'998292890068705281',05/20/2018,"b'5/ For example, who must an exchange serve?  They have a duty to their stockholders, their customers, their employe\xe2\x80\xa6 https://t.co/FJCHjOsGSq'"
b'998292729804263424',05/20/2018,"b""4/ Fiduciary duty means that a fiduciary is obligated to serve whomever they're supposed to serve.  If you raise mo\xe2\x80\xa6 https://t.co/fztlxLDXZ0"""
b'998292510215753728',05/20/2018,b'3/ Another basic principle is fiduciary duty that varies from person to person.  The ethical responsibilities of so\xe2\x80\xa6 https://t.co/o7v8dFBcYf'
b'998292308926885893',05/20/2018,b'2/ A first basic principle is disclosure.  Disclosing conflicts of interest is easy and ethical best practice.  I t\xe2\x80\xa6 https://t.co/OEVocAHX77'
b'998291974930255874',05/20/2018,b'1/ Thoughts on ethics: cryptocurrency is the wild west.  That produces lots of opportunity to make a quick buck wit\xe2\x80\xa6 https://t.co/9ZgDJJMtmV'
b'998291427921682432',05/20/2018,"b'@CRYPTOWENWILSON @5hairedguyface 2/ self-indulgent mediocre writing, just a vehicle for his tough guy jackass perso\xe2\x80\xa6 https://t.co/LYavNhRIhq'"
b'998291128096051200',05/20/2018,"b""@CRYPTOWENWILSON @5hairedguyface I can't stand Bukowski.  I like the rest."""
b'998289792361213953',05/20/2018,"b""@tradewithdave That was 'laziness' on my part, but in reality, research and documentation lag real world events by\xe2\x80\xa6 https://t.co/9huk7ToJqm"""
b'998289342362738688',05/20/2018,b'@WayneVaughan @Melt_Dem @AmberBaldet @sbmckeon @KyleSamani @pmarca @alexhevans @_jillruth @loukerner @desantis\xe2\x80\xa6 https://t.co/KDnwYSHpSf'
b'998288173192105984',05/20/2018,"b""@mind_on_crypto I'm a TA 'skeptic' but I think it's valuable to understand at least at a high level.  It's a major\xe2\x80\xa6 https://t.co/LdIXTfSTun"""
b'998287847747710977',05/20/2018,b'@ColeSDavis @cburniske @buchmanster The @cosmos team are certainly leaders in the industry.'
b'998287685608464385',05/20/2018,"b""@WhatBitcoinDid I think it's best to dive into the whitepapers, Satoshi's early writings, and Vitalik and Vlad's me\xe2\x80\xa6 https://t.co/EpfOIaJh6Q"""
b'998286955023609857',05/20/2018,b'@pierpont_morgan @naval @cburniske @cdixon @VitalikButerin @fredwilson @etiennebru @albertwenger @muneeb @ryaneshea\xe2\x80\xa6 https://t.co/JwQMiv1jp6'
b'998286695991738368',05/20/2018,"b""15/ @Melt_Dem, @AmberBaldet, @sbmckeon, @KyleSamani, @pmarca, @alexhevans.  And some I didn't mention but should ha\xe2\x80\xa6 https://t.co/zVjZZyOjLy"""
b'998285501298855936',05/20/2018,"b""14/ I usually don't like mass tags, but here it makes sense so you can follow the thought leaders.  Here are the pe\xe2\x80\xa6 https://t.co/TBGO6Le7L8"""
b'998281455422885888',05/20/2018,b'@derose @CryptoSpiralus @sozurmama @WayneVaughan @fomoroach 3/ So a retailer (or politician) can succeed adopting a\xe2\x80\xa6 https://t.co/OgPqKVsWqO'
b'998281313194070017',05/20/2018,"b'@derose @CryptoSpiralus @sozurmama @WayneVaughan @fomoroach 2/ This often leads people to say, ""see, if company Z i\xe2\x80\xa6 https://t.co/jwM5kkPNkf'"
b'998281096478560256',05/20/2018,"b""@derose @CryptoSpiralus @sozurmama @WayneVaughan @fomoroach In a game with more than 2 players, there's incentive t\xe2\x80\xa6 https://t.co/taY4homgjR"""
b'998280663366324224',05/20/2018,"b""3/ @derose our recent exchange on virtue signalling and tribalism reminded me of Wolfe's focus."""
b'998280372071878658',05/20/2018,"b'2/ ""A Man in Full"" and ""Bonfire of the Vanities"" are both amazing in every way.  A bit more focused is ""The Electri\xe2\x80\xa6 https://t.co/xQeZNHUSBH'"
b'998279774840737795',05/20/2018,"b'1/ Tom Wolfe was one of my favorite authors.  His fiction was incredible - entertaining, great character studies; h\xe2\x80\xa6 https://t.co/M3pc8QDxoG'"
b'998278922780495872',05/20/2018,b'@SplitRockMgmt I thought they were pretty explicit...central bank said they would print as much as was necessary to trigger &gt;1%+ inflation.'
b'998278505719914497',05/20/2018,b'@CryptoSpiralus @sozurmama @derose @WayneVaughan @fomoroach I have once in my life been asked to use a genderfluid\xe2\x80\xa6 https://t.co/sm8PCGRqiq'
b'998277806420348928',05/20/2018,"b'@SplitRockMgmt Yes - I agree, airdrop enough money and you *will* get inflation, but the amount is much higher than\xe2\x80\xa6 https://t.co/pOMfSTZAQi'"
b'998276190329802753',05/20/2018,"b""@fomoroach @derose It wasn't an exhaustive list.  I value Chris' insights.  But such a large % of his posts these d\xe2\x80\xa6 https://t.co/3UKBwcIoE3"""
b'998275648312496128',05/20/2018,"b""@thekogan00 2/ Also, that's M2 which implicitly accounts for cyclicality since it reflects the fall in the velocity\xe2\x80\xa6 https://t.co/AKsjGIh2KI"""
