id,created_at,text 
b'946102629956022273',12/27/2017,"b'If @telegram confirms the #crypto plans that @Cointelegraph leaked (which I think it will), note that it \xe2\x80\x9chas about\xe2\x80\xa6 https://t.co/0a6SKwslQY'"
b'946091648316002306',12/27/2017,"b'Solid tech team, proven ability to execute on product. I\xe2\x80\x99m excited \xf0\x9f\x99\x82 https://t.co/1Pk6GfI9uJ'"
b'946031953224007680',12/27/2017,b'@iamvrushal Then they haven\xe2\x80\x99t fallen in love with the (social) *promise* of crypto \xf0\x9f\x99\x82'
b'946015720042827776',12/27/2017,b'Everybody who\xe2\x80\x99s fallen in \xe2\x9d\xa4\xef\xb8\x8f with the promise of #crypto has a little bit of rebel inside them.'
b'946014690173440000',12/27/2017,b'#Bitcoin is baked into pop culture; as people learn more and it will be woven into our social fabric. https://t.co/kPGPu78cMV'
b'946013988105662466',12/27/2017,b'RT @NeerajKA: A common misconception about Bitcoin is that it is not regulated. https://t.co/80DdZNLcUo'
b'946013003341860865',12/27/2017,"b'RT @trentmc0: We will sometime look to the past and recognize borders, passports and visas as the unjust practice they are. Why should I ha\xe2\x80\xa6'"
b'945870603797573634',12/27/2017,b'It\xe2\x80\x99s okay (and likely healthy) to have intellectual curiosities outside of #crypto. We can\xe2\x80\x99t redesign the world in a vacuum.'
b'945869856527839233',12/27/2017,b'2/ \xe2\x80\x9cThe top 40% averages ten times the wealth of the bottom 60%.\xe2\x80\x9d American inequality escalating to dangerous levels.'
b'945869528810053632',12/27/2017,"b'\xe2\x80\x9cWe broke the economy into two economies\xe2\x80\x8a\xe2\x80\x94\xe2\x80\x8athat of the top 40% and that of the bottom 60%.\xe2\x80\x9d -Ray Dalio, founder of\xe2\x80\xa6 https://t.co/vSkDfrWnJb'"
b'945866905822384128',12/27/2017,"b""RT @twobitidiot: Bitcoin became a $250bn asset with no qualified custodians, no deposit insurance, no ETFs, and no derivatives market. It's\xe2\x80\xa6"""
b'945863249597206529',12/27/2017,"b'#WealthEffect: \xe2\x80\x9cby pushing the valuations of stocks and bonds higher, American households will feel wealthier...onl\xe2\x80\xa6 https://t.co/oZQplXtx9u'"
b'945783782975725569',12/26/2017,"b'RT @AriDavidPaul: The indiscriminate rally scares me; a lot of new entrants will be hurt, but it incentivizes lots of development.  Enginee\xe2\x80\xa6'"
b'945665872546459650',12/26/2017,"b'In a #blockchain based world where hardware, software and data are open commodities, governance becomes the new def\xe2\x80\xa6 https://t.co/mxEqXZ2Xyh'"
b'945664344699830275',12/26/2017,b'@mayazi In a way data from these mega-aggregators already is securitized. It\xe2\x80\x99s just not a free market. It\xe2\x80\x99s a monop\xe2\x80\xa6 https://t.co/Yqzo16hvrb'
b'945663598067638273',12/26/2017,"b'3/ That said, there were certainly deeply thoughtful people that joined #WallSt then, and #SiliconValley data aggre\xe2\x80\xa6 https://t.co/DFFD8iAHOV'"
b'945663108449742848',12/26/2017,"b'2/ Just as many flocked to #WallSt in the 80s &amp; 90s because it was the \xe2\x80\x9cin-thing\xe2\x80\x9d to do, but few deeply contemplate\xe2\x80\xa6 https://t.co/BXtEr81Rdp'"
b'945661100711923712',12/26/2017,b'Working at #SiliconValley based data aggregators is the #WallSt of the American millennial generation.'
b'945658145925484544',12/26/2017,"b'@Muzatuza It\xe2\x80\x99s him. I\xe2\x80\x99ve corresponded with him and he\xe2\x80\x99s certainly sharp, but you can\xe2\x80\x99t take all his words at face value. Google him.'"
b'945656823662764033',12/26/2017,"b'The flip side of a McAfee daily endorsement. Be careful, do your own #crypto research https://t.co/j8gDcK3BWm'"
b'945655413252468737',12/26/2017,"b'Great site for understanding what\xe2\x80\x99s going on with #Bitcoin\xe2\x80\x99s mempool &amp; fee market, with excellent explainer at the\xe2\x80\xa6 https://t.co/etb07aZkrN'"
b'945653914954862593',12/26/2017,b'RT @WhalePanda: Getting the fee estimations right is a really difficult process. I just paid 135 sat/B to get in the next block with my wal\xe2\x80\xa6'
b'945653575362936832',12/26/2017,"b'RT @jimmysong: Bitcoin: come for the technology, stay for the economics.'"
b'945380754338537473',12/25/2017,"b""RT @WhalePanda: Segwit pump on Christmas, it's a Christmas miracle! #Bitcoin https://t.co/pwK8ZSf3kq"""
b'945357031367761920',12/25/2017,"b'@ladislavtweet Getting @placeholdervc off the ground. Lots of good research in the pipeline too, just need time to write \xf0\x9f\xa4\x93'"
b'945336085529399302',12/25/2017,b'@samehueasyou But I would definitely include #bitcoin in your weighted basket \xf0\x9f\x99\x82'
b'945335881539506177',12/25/2017,"b'@samehueasyou Diversify for mom, she\xe2\x80\x99ll learn more too. But that\xe2\x80\x99s just me \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'"
b'945334352908562433',12/25/2017,b'#Crypto is a gift that keeps on giving.'
b'945295755346051079',12/25/2017,b'RT @Xentagz: Sixty free lectures from Princeton on #bitcoin and cryptocurrencies. Total time 13hr 20min. Links in post. https://t.co/jNxu90\xe2\x80\xa6'
b'945294552478502915',12/25/2017,"b'Scrambling to give someone a gift today? Give them a card with a claim to some amount of $XYZ #cryptoasset, then he\xe2\x80\xa6 https://t.co/vYBmzXx84U'"
b'945291299569197056',12/25/2017,b'RT @marco_peereboom: HO HO HODL \xf0\x9f\x8e\x85\xf0\x9f\x8e\x84 https://t.co/Ja85Lav3Fq'
b'945291155008315393',12/25/2017,b'RT @jwangARK: Google is making data out of data. Amazing stuff. https://t.co/dfiCjimNZy'
b'945290418291396608',12/25/2017,"b'RT @ibrightly: @PhilCrypto77 I heard working at Bitcoin doesn\xe2\x80\x99t have many perks. No discount, high fees, you fight with your coworkers for\xe2\x80\xa6'"
b'945289832808493056',12/25/2017,"b'RT @jmcorgan: Wife: ""Are we rich?""\n\nMe: ""Of course. We have somewhere to live, in a low-crime area, have heat, are healthy and well fed, an\xe2\x80\xa6'"
b'945288481550618624',12/25/2017,b'RT @jburniske: I think breakfast time may have just turned into arts and crafts. #dadlife #notgoingonthefridge https://t.co/pMA3QPbfDF'
b'945119318668398593',12/25/2017,"b'RT @ibrightly: Coin Center, doing what it can to keep the community free to innovate. Small team, big impact. https://t.co/ecW3FjfDhK'"
b'945090935632924675',12/25/2017,"b'@AlexRuppertVC @petkanics @LivepeerOrg I like the balanced system of @decredproject, similar idea around targeting\xe2\x80\xa6 https://t.co/7XSVTu2M6E'"
b'945066594883063808',12/24/2017,"b""RT @mouthy: We're proud to announce a new @OpenGarden service, simply called Open Garden. Share your Internet access and earn cryptocurrenc\xe2\x80\xa6"""
b'945065144761094144',12/24/2017,b'RT @NeerajKA: Looks like Elon might put up a Bitcoin donation address https://t.co/GEr3evwN1L'
b'945064112274509825',12/24/2017,"b'For those that missed it this piece by @petkanics of @LivepeerOrg was the best article of the week for me, could la\xe2\x80\xa6 https://t.co/e4IoEGzARV'"
b'945041033716477952',12/24/2017,b'@feulf @gauchoeddy @JackTatar Factom'
b'945033551782825987',12/24/2017,b'RT @gauchoeddy: @cburniske @JackTatar Going to give the #CryptoassetsBook to all my non-believer and non-educated (on Crypto) family for Ch\xe2\x80\xa6'
b'945023648062197760',12/24/2017,"b'Agreed, but remain vigilant. It\xe2\x80\x99s not yet a given that #crypto will escape the same general pattern of \xe2\x80\x9cpolitics\xe2\x80\x9d a\xe2\x80\xa6 https://t.co/MnraXWOfm0'"
b'945021249989828608',12/24/2017,"b'RT @fredwilson: ""We are in the middle of a fast-paced global, unregulated, hard-to-trace, multiparty crowdfunding game driven by both optim\xe2\x80\xa6'"
b'945010403951640577',12/24/2017,b'The day that #bitcoin crashed the hardest over the last week is also the day miners made $22.7M off transaction fee\xe2\x80\xa6 https://t.co/aFPnUnSSpU'
b'944974316847927299',12/24/2017,b'RT @jrmoreau: @cburniske I personally know a lot of people too busy using their fingers to build new things rather than Point them at peopl\xe2\x80\xa6'
b'944951726385324037',12/24/2017,"b'Thanks to @CryptoCompare for making all of this available, as always.'"
b'944951357580173313',12/24/2017,b'#bitcoin near-religiously bounced off its 50-day SMA on Dec 21 and now treading water well above it \xf0\x9f\x91\x80 https://t.co/dqx7A2qbVt'
b'944944658752397312',12/24/2017,b'@Tory_Crypto All depends on your time frame of analysis'
b'944934444108058625',12/24/2017,b'RT @francispouliot_: The Quebec govt. pleased to announce for first time in 10 years an acceleration of the reduction of electricity surplu\xe2\x80\xa6'
b'944933194318712832',12/24/2017,b'Riding a #crypto bull market \xf0\x9f\x98\x82 https://t.co/2spPiHcmUg'
b'944931554429718528',12/24/2017,"b'@Bitcase_com Over the next decade, no.'"
b'944931047988518914',12/24/2017,b'#Bitcoin\xe2\x80\x99s behavior leading up to the holidays has given plenty of fodder to both bulls &amp; bears. Be nice over Christmas dinner.'
b'944929815190228992',12/24/2017,b'RT @Schuldensuehner: Bond markets are at a decisive point. Value of global bonds at $49.4tn near an all-time high. Will the bubble pop in 2\xe2\x80\xa6'
b'944928675958525953',12/24/2017,b'RT @zooko: Twitter gets weird around this time of year.'
b'944927602258644994',12/24/2017,b'RT @Dave_Jonez_02: The #Bitcoin Lightning layer 2 solution also has privacy features built in.\n\n- Not every tx broadcast to blockchain\n- On\xe2\x80\xa6'
b'944925819641593856',12/24/2017,"b'@JamieSkella @MikkellerBeer Ooooo, an imperial stout, and Mikkeller nonetheless.. lucky man!'"
b'944924040371822593',12/24/2017,"b'@ARossP That sounds great, reading opposing viewpoints allows for idea generation. I\xe2\x80\x99ll DM you my address, thank you \xf0\x9f\x98\x8a'"
b'944764314157834242',12/24/2017,"b'@PikettyLeMonde 2/ Yes, I know Piketty is controversial, and inequality is always a loaded topic. But that\xe2\x80\x99s why it\xe2\x80\xa6 https://t.co/EfQKj9D97X'"
b'944763960775016448',12/24/2017,b'\xe2\x80\x9cThere is no fundamental reason why we should believe that [economic] growth is automatically balanced.\xe2\x80\x9d -@PikettyLeMonde'
b'944726861040504832',12/24/2017,"b""RT @farzamehsani: @TuurDemeester @cburniske You can have opposing views but still be united. Unity != conformity. It's the spirit of those\xe2\x80\xa6"""
b'944713165690064896',12/23/2017,b'RT @nonce__sensical: Simplicity is a feature.'
b'944711489239310336',12/23/2017,"b'RT @SunnyStartups: Everyone: \xe2\x80\x9cso, what\xe2\x80\x99s the next bitcoin?\xe2\x80\x9d\nMe: \xe2\x80\x9cbitcoin is the next bitcoin\xe2\x80\x9d'"
b'944688305291055104',12/23/2017,b'@nikrdc @RJSupH @PikettyLeMonde I\xe2\x80\x99ll keep this all in mind.'
b'944679136345362432',12/23/2017,b'@RJSupH @PikettyLeMonde Source?'
b'944678743246884864',12/23/2017,b'\xe2\x80\x9cWhen the rate of return on capital exceeds the rate of growth of output and income...capitalism automatically gene\xe2\x80\xa6 https://t.co/1QaN4x5nkn'
b'944678095449214983',12/23/2017,b'\xe2\x80\x9cCapital in the 21st Century.\xe2\x80\x9d\nNew book &amp; present to myself \xf0\x9f\xa4\x93\nThank you @PikettyLeMonde https://t.co/07ds99T5WS'
b'944677644590862336',12/23/2017,b'RT @gabriel_zucman: This is maybe the most important finding of our just-released World Inequality Report: the global top 1% has captured 2\xe2\x80\xa6'
b'944658992277676034',12/23/2017,b'Digital goods ride down different emotional cost curves than physical ones. https://t.co/QKmqgmHfW1'
b'944644863290757122',12/23/2017,"b'5/ Sure, we can let things messily proceed and things will work out *eventually,* but in the interim I fear $BTC &amp;\xe2\x80\xa6 https://t.co/q4FlCR3hPT'"
b'944643452654022656',12/23/2017,"b'4/ $ETH &amp; $ETC weren\xe2\x80\x99t exactly lovey-dovey after the fork of 2016, but these communities largely exist indifferent\xe2\x80\xa6 https://t.co/QAtO9BGxJX'"
b'944643110692417536',12/23/2017,"b'3/ it\xe2\x80\x99s in the interest of $BTC, $BCH, and the rest of #crypto that these two communities go their separate ways and leave each other alone.'"
b'944642771163537408',12/23/2017,"b'2/ These two #cryptoassets will increasingly diverge over time in technical base, someday looking very different, j\xe2\x80\xa6 https://t.co/ez28WhbhPz'"
b'944642021129629697',12/23/2017,"b'1/ $BTC is one asset, $BCH is another. The divorce was in August and the market has already voted that $BTC = #Bitcoin.'"
b'944639341296603137',12/23/2017,b'@HonestMuhammad I didn\xe2\x80\x99t say #BitcoinCash. Referring specifically to \xe2\x80\x9cintra-#Bitcoin\xe2\x80\x9d here. That group has left and\xe2\x80\xa6 https://t.co/8kdoYV3ZzQ'
b'944638634204061696',12/23/2017,b'I\xe2\x80\x99ve been in #Bitcoin for a while now and can\xe2\x80\x99t tell who\xe2\x80\x99s right &amp; who\xe2\x80\x99s wrong anymore. \n\nI suppose we\xe2\x80\x99re all wrong\xe2\x80\xa6 https://t.co/Pf3JEeqakP'
b'944591650826981376',12/23/2017,b'RT @brian_armstrong: Just trying out Leeroy (decentralized twitter clone) using @Toshi browser. Still a bit rough around the edges but pret\xe2\x80\xa6'
b'944587347232022528',12/23/2017,b'End of an important thread on how exchanges play a key role in current #Bitcoin fees being high. https://t.co/xSbGdQ31wD'
b'944581294939308034',12/23/2017,b'@Tony_Cryptano I have a book for you \xf0\x9f\x98\x89 https://t.co/76DN4FCTAq'
b'944578416719945728',12/23/2017,"b'@sethmeyers 2/ \xe2\x98\x9d\xef\xb8\x8fh/t @msamyARK, who specializes in Genomics @ARKInvest but has a penchant for #crypto. As\xe2\x80\xa6 https://t.co/BBZ4TPrbPw'"
b'944576630378418176',12/23/2017,"b'3/ For what it\xe2\x80\x99s worth, I\xe2\x80\x99m not a trader. I tried it early on, and learned the lessons above \xf0\x9f\x99\x82 Realized investing &amp;\xe2\x80\xa6 https://t.co/NCgCeOh0Oq'"
b'944574883580841984',12/23/2017,"b'2/ If your strategy creeps, bad trades will become investments, and bad investments will quickly become trades. Goo\xe2\x80\xa6 https://t.co/UHnhBWRv13'"
b'944574503065186304',12/23/2017,"b'1/ Trading &amp; investing are very different practices, and both are needed in #crypto. https://t.co/hRK1AvplvN But id\xe2\x80\xa6 https://t.co/ucj4ZsnPZE'"
b'944572606371557377',12/23/2017,"b'Applies particularly to #crypto. Backup your seeds, don\xe2\x80\x99t keep them in an obvious place, make them \xf0\x9f\x94\xa5 proof. https://t.co/FBejHIctXH'"
b'944570875768201216',12/23/2017,"b'It was an optically volatile swing for @novogratz to pull his fund after being so bullish, but he does make clear h\xe2\x80\xa6 https://t.co/kqWjpLbjfk'"
b'944568250104467456',12/23/2017,b'RT @bradmillscan: @lopp @brucefenton What are we going to do about this? Blocks are full and we have a fee market that provides miners with\xe2\x80\xa6'
b'944566719233822720',12/23/2017,"b""RT @brucefenton: @udiWertheimer @giacomozucco @xapo The point isn't that Dash is the new Bitcoin the point is that Bitcoin is not usable by\xe2\x80\xa6"""
b'944551084479131648',12/23/2017,"b'Mostly accurate, largely hilarious, #bitcoin parody ad from @sethmeyers https://t.co/gyHUmiIExp https://t.co/skLSFMTOvu'"
b'944416089169121281',12/23/2017,b'RT @sbmckeon: I know what my kids are getting for Christmas. Great way to teach them about blockchains and markets.  https://t.co/ntvz8yEYpH'
b'944409411044470784',12/23/2017,b'@understander_of \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c'
b'944409262356393984',12/23/2017,"b""RT @iWealthAdvisor: @cburniske Amazon dropped from $106.69 to just $6.97 in the period  December of 1999 to September of 2001. That's 94% a\xe2\x80\xa6"""
b'944385639566495746',12/23/2017,b'Do the people that say these things think they\xe2\x80\x99re being original? How many times does this story have to be repeate\xe2\x80\xa6 https://t.co/HWpbQC56kq'
b'944353155755790338',12/22/2017,"b'@Disruptepreneur Perhaps I should have added \xe2\x80\x9cover the holidays.\xe2\x80\x9d But then again, Burning Man is the National Holiday of Crypto... \xf0\x9f\x98\x89'"
b'944351275927375872',12/22/2017,b'No \xe2\x80\x9cout-of-office\xe2\x80\x9d emails in #crypto \xf0\x9f\x99\x82'
b'944227534652231680',12/22/2017,"b'If you were contemplating buying #crypto yesterday, now you have a market wide discount of 30%+. Holiday sales coul\xe2\x80\xa6 https://t.co/IljkCoOEiB'"
b'944201609634025474',12/22/2017,"b'The question becomes, \xe2\x80\x9cAre there serious fundamentals at play in #crypto\xe2\x80\x99s overnight bear market, or has the battle\xe2\x80\xa6 https://t.co/KkCMUYi2K7'"
b'944199837725220865',12/22/2017,"b""RT @simondlr: Ah. 2017, you were so beautifully weird. Here's hoping 2018 delivers! https://t.co/L5CdMPTbAH"""
b'944199221581926401',12/22/2017,"b'2/ also, attacking @ErikVoorhees who is one of the most successful, longstanding entrepreneurs in the #crypto space\xe2\x80\xa6 https://t.co/wsTdxsPpIn'"
b'944198871361753088',12/22/2017,b'I don\xe2\x80\x99t understand peoples\xe2\x80\x99 unwillingness to see this as a problem for adopting #bitcoin as a means of exchange. https://t.co/MaJAH1TCPW'
b'944198138847473669',12/22/2017,b'RT @naval: And....there goes Joe. https://t.co/UgJyzCIzW4'
b'944198104382918656',12/22/2017,"b'RT @paulvigna: Of the top 100 cryptocurrencies, only three are up this morning.\n\nWaiting to see what Long Island Iced Tea changes its name\xe2\x80\xa6'"
b'944055747888996352',12/22/2017,"b'RT @domibarton: Beginning January 2018, #Swiss citizens in Chiasso and Zug can pay taxes in #Bitcoin: https://t.co/DRWl0dQjV0'"
b'944053913992482816',12/22/2017,"b'Some really good points in this thread about the *utility* of $BTC futures for miner cash flow, and how that could\xe2\x80\xa6 https://t.co/YJC2S5kH25'"
b'944048317448802304',12/22/2017,b'@pkafei \xf0\x9f\x98\x82'
b'944046577806663686',12/22/2017,"b'Lots of people want to find the next #bitcoin or #ether, a particularly \xe2\x80\x9cgrowthy\xe2\x80\x9d #crypto. Right now is a reminder\xe2\x80\xa6 https://t.co/v2sc50NrcH'"
b'944044431430377472',12/22/2017,"b'@VinnyLingham Ah, now I see! https://t.co/IEYDN4YONn'"
b'944043964629385216',12/22/2017,b'@VinnyLingham Well then you incepted me \xf0\x9f\x99\x82 I think the first time I heard this analogy was from a DE Shaw guy talkin\xe2\x80\xa6 https://t.co/qG8xHVvUlq'
b'944042940896333824',12/22/2017,b'The problem with everyone racing for the exits at once is it\xe2\x80\x99s hard to get out unscathed.'
b'944035322450595846',12/22/2017,"b""RT @wintonARK: It's hard, when close to the space, to imagine that this is not yet the fever.\n\nThis is not yet the fever. https://t.co/y8K7\xe2\x80\xa6"""
b'944034937564467200',12/22/2017,b'RT @TraceMayer: Record tx fees for #Bitcoin miners. How many are (1) real economic transactions &amp; (2) to themselves to discern price elasti\xe2\x80\xa6'
b'943997870751014913',12/22/2017,b'@olshansky @naval No.'
b'943997690152701952',12/22/2017,"b""RT @paulvigna: @JmeStn @cburniske @mikejcasey @aantonop @BKBrianKelly @Jose_Pagliery @nathanielpopper And, of course, nothing's quite as ed\xe2\x80\xa6"""
b'943984792592318464',12/21/2017,"b'Congrats @mikejcasey &amp; @paulvigna! New book, \xe2\x80\x9cThe Truth Machine,\xe2\x80\x9d coming out in Feb 2018 to explore #blockchain tec\xe2\x80\xa6 https://t.co/pTux9XQz8u'"
b'943924709879631873',12/21/2017,"b'RT @wintonARK: By the time we invested @cburniske had already drafted his Securing the Network piece.\nImagine wanting to invest in an ICO,\xe2\x80\xa6'"
b'943924703625916422',12/21/2017,"b""RT @wintonARK: An example of ARK's due diligence:\nWe invested client funds in GBTC in September of '15, but first modeling work on Bitcoin\xe2\x80\xa6"""
b'943924251324768256',12/21/2017,"b'@naval Fair point, could have worded it better. Glad this conversation is here now \xf0\x9f\x99\x82'"
b'943921845220397064',12/21/2017,"b'@naval Agree this has long been the interpretation of professional tax counsels, but the new bill makes it crystal\xe2\x80\xa6 https://t.co/blDjSF1DUf'"
b'943912371533373441',12/21/2017,b'@petkanics @LivepeerOrg 2/ \xe2\x9d\xa4\xef\xb8\x8f: \xe2\x80\x9cit\xe2\x80\x99s hard to calculate the value of a token if the eventual supply isn\xe2\x80\x99t fixed or e\xe2\x80\xa6 https://t.co/NL3zTeVE0V'
b'943911829977346048',12/21/2017,"b'\xe2\x80\x9cTarget a participation rate to ensure a high quality (#crypto) network, rather than an inflation rate.\xe2\x80\x9d @petkanics\xe2\x80\xa6 https://t.co/dxJUzOkPL5'"
b'943905981599309825',12/21/2017,"b'New GOP tax bill could hit #crypto traders: \xe2\x80\x9cEvery time you trade one digital currency for another, one #token for\xe2\x80\xa6 https://t.co/TVKnxrkRP9'"
b'943801052519960576',12/21/2017,b'@etiennebru \xf0\x9f\x99\x82'
b'943799589639000065',12/21/2017,"b'This cycle will play out many times over in #crypto over the years to come, with each iteration adding to an ever g\xe2\x80\xa6 https://t.co/4mMkgieyGZ'"
b'943797320130486273',12/21/2017,"b'6/ Hence, I don\xe2\x80\x99t believe our accumulation &amp; hoarding obsessions are baked into our human hardware, but rather our\xe2\x80\xa6 https://t.co/8rVvn0I3VZ'"
b'943796730771984384',12/21/2017,b'5/ The architected scarcity of #cryptoassets brings out our socially conditioned obsession to accumulate &amp; hoard. Y\xe2\x80\xa6 https://t.co/XA84d8xukn'
b'943795826975039488',12/21/2017,b'4/ I\xe2\x80\x99m concerned the viral nature of the #crypto markets is making the majority of new entrants focused on getting\xe2\x80\xa6 https://t.co/sZzdtfjb3c'
b'943795343879299072',12/21/2017,b'3/ It is incumbent upon us in the #crypto space to carefully orchestrate systems that will *pre-distribute* and ten\xe2\x80\xa6 https://t.co/BL08Dy9XXx'
b'943795238472167424',12/21/2017,"b'2/ Quote comes from the book, \xe2\x80\x9cThe Creation of Inequality.\xe2\x80\x9d'"
b'943794809218719744',12/21/2017,b'\xe2\x80\x9cInequality is orchestrated.\xe2\x80\x9d'
b'943783707231612928',12/21/2017,b'RT @naval: Joe Public beat Wall Street to crypto.'
b'943694616129363968',12/21/2017,"b""RT @decredproject: #Decred's upcoming proposal system just received a major new code update! Congrats on the commit, @marco_peereboom!\n\nNot\xe2\x80\xa6"""
b'943654403076165632',12/21/2017,"b'RT @aantonop: Chill out everyone. Nothing of any substance has changed. Just a bunch of new drama, which you should ignore.'"
b'943654340123942914',12/21/2017,"b'RT @CoinMarketCap: Attention Users! \n\nThere is NO official CoinMarketCap mobile application at this time. \nIf you are using one, it is NOT\xe2\x80\xa6'"
b'943630940231929856',12/20/2017,"b'\xe2\x80\x9c#Blockchain architecture is mechanism design for oligopolistic markets,\xe2\x80\x9d appreciate @VladZamfir\xe2\x80\x99s candidness on\xe2\x80\xa6 https://t.co/NRMg3HiRXm'"
b'943627896689774592',12/20/2017,"b'2/ on the bright side, I\xe2\x80\x99m relieved to see the #crypto markets take a breather.'"
b'943627283729911808',12/20/2017,"b'Yet again, strength in $BCH is weirding out the #crypto markets.'"
b'943624104674021379',12/20/2017,b'I don\xe2\x80\x99t endorse this but I do love it for a laugh \xf0\x9f\x91\x8d https://t.co/5jRo96e8eh'
b'943623853397422080',12/20/2017,b'@CryptoTrap @Tostitos This made me laugh out loud \xf0\x9f\x98\x82'
b'943621032337960962',12/20/2017,b'RT @crypt0snews: Do NOT use Etherdelta right now #ethereum #cryptocurrency https://t.co/Vx23pKhCaS'
b'943620744478711809',12/20/2017,b'Like the tech &amp; telecom boom where companies soared for adding \xe2\x80\x9c.com\xe2\x80\x9d to their repertoire \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/sjbbmgvJnR'
b'943620132265394176',12/20/2017,b'RT @certainassets: steemit traffic is way up this month (Last30Days/Previous30Days): https://t.co/gaNwnz9Bgs'
b'943498152669339648',12/20/2017,"b'@l_a_c_y_ Should be back in stock today or tomorrow, @amazon recently picked up their new batch of books'"
b'943497598060716032',12/20/2017,"b""RT @FunnyAsTech: Let's Talk Cryptocurrency! Join us Jan 9th at @thepitnyc w/ special guests @MargauxWithAnX @cburniske &amp; @queentatiana for\xe2\x80\xa6"""
b'943484583466725376',12/20/2017,b'4/ I notice this in my own behavior. The #crypto air drops that I\xe2\x80\x99ve had to do a little work for I\xe2\x80\x99m more intereste\xe2\x80\xa6 https://t.co/uEM7FvnhHQ'
b'943484177315454976',12/20/2017,b'3/ The key is that the recipients have to *work* for the new #cryptoasset. Working for it immediately makes you mor\xe2\x80\xa6 https://t.co/2rSGnB7ESN'
b'943483898662739968',12/20/2017,"b'2/ The work can be relatively minimal. For example, with @ByteballOrg it was setting up a wallet and proving your ownership of #bitcoin.'"
b'943483716877340673',12/20/2017,"b'1/ In addition to holding a balance of a pre-existing #cryptoasset, air drops should also make their recipients do some amount of work.'"
b'943468347211034624',12/20/2017,b'@mayazi I believe @wintonARK &amp; @bhavanaARK dug into that a bit'
b'943464777736773632',12/20/2017,"b'\xe2\x80\x9cOther asset classes like bonds and stocks have taken more than ~20 years to reach 1% of GDP, suggesting that\xe2\x80\xa6 https://t.co/q7yWG5ZbZq'"
b'943463811553681408',12/20/2017,"b'Charlie sold all his $LTC to clear conflicts of interest. Probably helps clear his mind, too. https://t.co/qMBUSwG8pC'"
b'943463169175015424',12/20/2017,"b""RT @morcosa: This kind of misleading propaganda is unfortunate. Smart money isn't going to fall for BitcoinCash or AltCoin #1931, but if ma\xe2\x80\xa6"""
b'943462879881285632',12/20/2017,b'Thus far we\xe2\x80\x99ve fixated on fungible #cryptoassets. @CryptoKitties has proved a whole world awaits in *non-fungibles*\xe2\x80\xa6 https://t.co/4UpWoTxaKL'
b'943461408741756928',12/20/2017,b'Thank god (#crypto) protocols aren\xe2\x80\x99t companies. https://t.co/n5I5K6awcX'
b'943108942548389888',12/19/2017,"b'RT @CNN: ""My personal belief is that there is very compelling evidence that we may not be alone,"" says former military intel official Luis\xe2\x80\xa6'"
b'943090694205341696',12/19/2017,"b'RT @woonomic: Now that Segwit is out, #Bitcoin blew past the 4 tx/s ceiling and tipping 5.5 tx/s. But judging on past organic growth, the t\xe2\x80\xa6'"
b'943090238179676160',12/19/2017,b'The first fully-decentralized #stablecoin on #Ethereum. https://t.co/EvBTT2Tar0'
b'942943090691727361',12/19/2017,"b'RT @AriDavidPaul: Earlier this year, Bitcoin surpassed 1 oz of gold in price.  Now Bitcoin is roughly the price of 1 *pound* of gold.  I kn\xe2\x80\xa6'"
b'942943025151528960',12/19/2017,"b'RT @onchainfx: The total implied Y2050 crypto-asset marketcap (ie, accounting for future supply dilution) just cracked $900 Billion. https:\xe2\x80\xa6'"
b'942942555557318656',12/19/2017,b'RT @woonomic: Someone needs to write up NVT Ratio for Wikipedia. https://t.co/U9QnkbxOCk'
b'942942414649614336',12/19/2017,"b'RT @ibrightly: E*TRADE - 35 years in existence, fewer concurrent users than 3 year old Bittrex. https://t.co/08fiPHosUl'"
b'942864351886827521',12/18/2017,"b'@audible_com 2/ @MHBusiness is now on the 6th printing of the hard cover for \xe2\x80\x9c#Cryptoassets,\xe2\x80\x9d and it should be back\xe2\x80\xa6 https://t.co/p4nkhx9OkZ'"
b'942863961158012928',12/18/2017,b'\xe2\x80\x9c#Cryptoassets\xe2\x80\x9d is #7 overall on @audible_com for non-fiction! https://t.co/rdsQWp5i07 https://t.co/QntEWP7f17'
b'942856725836828673',12/18/2017,b'Are stablecoins a feasible idea?'
b'942779494372429825',12/18/2017,b'RT @NeerajKA: Happy birthday to \xe2\x80\x9cHODL\xe2\x80\x9d\xe2\x80\x94born 4 years ago during the Bitcoin crash of 2013  https://t.co/T9LKFyLQgn https://t.co/tMhTxjxsbo'
b'942778627422392320',12/18/2017,"b'RT @ErikVoorhees: For all those who have recently gotten rich with crypto, consider that one of the most rewarding uses for that wealth is\xe2\x80\xa6'"
b'942601889379700736',12/18/2017,"b""RT @BittrexExchange: We've upgraded the servers again.  We exceeded the previous cap of 500k concurrent users.  Sorry for the inconvenience."""
b'942601465297817600',12/18/2017,"b'RT @EricBalchunas: Common reaction to $ARKK\'s holdings is super-growth-y but @CathieDWood says it\'s ""deep value"" from her perspective. Watc\xe2\x80\xa6'"
