id,created_at,text 
b'900366543363739648',08/23/2017,"b""Canada's ambassador to Brazil. @savoner https://t.co/mdQbBjoudY"""
b'900356840608874496',08/23/2017,"b""RT @blockchainers: @dtapscott well done, you are ranked #1 on this week's Blockchain News Top 100 . https://t.co/CD7RAh4z6X via @risedotglo\xe2\x80\xa6"""
b'900356440518311936',08/23/2017,b'RT @CKAKUNAKA: @dtapscott shares this knowledge and experience at \xe2\x80\x9cBlockchain Revolution - Connection #SP/Canada for Inclusion and Prosperi\xe2\x80\xa6'
b'900356023575339009',08/23/2017,"b""Watch my speech live on the 'internet of value and its contribution to change the world' with #blockchain in #Brazil https://t.co/iezzBLvPtk"""
b'900092028968734723',08/22/2017,"b'RT @blockchainRI: Signing of the #Blockchain Research Institute act with @marciofranca40, the Vice Governor of the state of S\xc3\xa3o Paulo. http\xe2\x80\xa6'"
b'900091401966366724',08/22/2017,"b'Signing of the #Blockchain Research Institute act with @marciofranca40, the Vice Governor of the state of S\xc3\xa3o Paulo. https://t.co/wR3uL6LuVQ'"
b'900085856073134080',08/22/2017,"b'RT @CKAKUNAKA: Assinatura do protocolo de inten\xc3\xa7\xc3\xb5es entre o @BlockchainRI e o Estado de S\xc3\xa3o Paulo, no Gabinete do Vice-Governador @marciofr\xe2\x80\xa6'"
b'900083811215699971',08/22/2017,"b""One of the @blockchainRI affiliate members @Hyperledger, today revealed 'Sawtooth Ethereum' technology. #blockchain https://t.co/NS4pKzkBAU"""
b'900066730080436225',08/22/2017,b'Interesting to see that the @IRStaxpros has been using #blockchain technology since 2015 #Blockchainrevolution https://t.co/QqWzb3ZzJ5'
b'900053566869655555',08/22/2017,"b'RT @blockchainRI: Great to see our member @IBMBlockchain use #blockchain to tackle food poisoning with @Walmart, @nestle and @kroger https:\xe2\x80\xa6'"
b'899656507645730816',08/21/2017,b'RT @IIS_INFO: #Blockchain is still in its early days. Its future in 8 charts: https://t.co/TRtLsWuGhB by @dtapscott @alextapscott https://t\xe2\x80\xa6'
b'899656415056474112',08/21/2017,"b'RT @manuelstagars: ""#Data is more important than land, plant, and money."" @dtapscott #robotics #AI #blockchain #digital #data #privacy http\xe2\x80\xa6'"
b'898574065878937600',08/18/2017,"b'Check out my webinar with @AFPonline, Reflections on the Digital Economy: The New Social Contract\xe2\x80\xa6 https://t.co/h1UTardP24'"
b'898572129578266625',08/18/2017,"b'RT @BlockchainAcade: ""I\xe2\x80\x99m a big believer in the ability of blockchain technology"" Bob Greifeld @NASDAQ #blockchainrevolution @dtapscott htt\xe2\x80\xa6'"
b'898204085576499204',08/17/2017,b'Nice to see @jack speaking for #blockchain and the #blockchainrevolution. https://t.co/jUNTVDRIQq'
b'898202590034481152',08/17/2017,"b'RT @manuelstagars: ""Not #technology creates #democracy, people do."" @dtapscott #robotics #AI #blockchain #digital #data #privacy https://t.\xe2\x80\xa6'"
b'898202460963131396',08/17/2017,"b'RT @ideacity: ""Why the smart #money is betting on #blockchain"" ft ideacity alums @dtapscott &amp; @alextapscott https://t.co/HF6nP3RRw7'"
b'898202243224272897',08/17/2017,b'RT @thesummit: .@dtapscott on the #blockchainrevolution and how Canada could reinvent the #payments industry https://t.co/5xaRPmUZFD'
b'898159244725407745',08/17/2017,b'I loved giving this speech.  How the Canadian banks with fintech companies could become the leader in payments and\xe2\x80\xa6 https://t.co/IidLf6iSgi'
b'898158300923133952',08/17/2017,"b""RT @stratorob: @dtapscott well done, you are ranked #2 on this week's Digital Scouting's Top 100 Digital Influencers. https://t.co/qq92ILMu\xe2\x80\xa6"""
b'897841034247450625',08/16/2017,b'Cool! A great idea to fix coverage issues #blockchain #blockchainrevolution  https://t.co/Evx4HhNNRS'
b'897839163252330497',08/16/2017,"b'RT @blockchainRI: Great to see @IBMBlockchain partner up with a port operator in Singapore, to test a #blockchain based supply network http\xe2\x80\xa6'"
b'897808635258122242',08/16/2017,b'Interesting thought feature. https://t.co/SXYobWCLOD'
b'897663725230067716',08/16/2017,b'RT @mitsmr: Book excerpt: #Blockchain Revolution https://t.co/SD68mYkfwI   by @dtapscott'
b'897650937350770688',08/16/2017,b'Striking that we wrote this a decade ago! https://t.co/NJKBL6ReNo'
b'897648194246586369',08/16/2017,"b""RT @chrisrock: If 10 guys thinks it's ok to hang with 1 Nazi then they just became 11 Nazis.  Alt right / white supremacist it's just nazis\xe2\x80\xa6"""
b'897647389250551817',08/16/2017,"b""RT @blockchainjonas: I finally bought the 'Blockchain Revolution' book by @dtapscott and @alextapscott. Time to level up! #blockchain #APhy\xe2\x80\xa6"""
b'897647171692089348',08/16/2017,b'RT @neocryptonaut: Top 100 blockchain revolutionaries. Congrats @coindesk @dtapscott @coinbase @VitalikButerin @brockpierce #Blockchain htt\xe2\x80\xa6'
b'897449676659597314',08/15/2017,b'RT @finnovationCH: @dtapscott @alextapscott How #blockchains could change the world @McKinsey https://t.co/E5LHT42spo https://t.co/Cm0759sW\xe2\x80\xa6'
b'897445966898487297',08/15/2017,"b""RT @blockchainRI: BRI founders @dtapscott and @alextapscott's book has been featured as one of the best sources to study #blockchain https:\xe2\x80\xa6"""
b'895702360340561920',08/10/2017,"b""I'm with @hari filming a @NewsHour special on #blockchain and the #blockchainrevolution in New York, which will air\xe2\x80\xa6 https://t.co/bQhul2PluZ"""
b'895701692444004353',08/10/2017,"b'RT @blockchainRI: Great piece by @ValaAfshar, Chief Digital Evangelist at @salesforce, on #blockchain &amp; #disruption in @HuffPost. https://t\xe2\x80\xa6'"
b'895664921744211968',08/10/2017,b'RT @blockchainRI: Have you joined the Aussie Blockchain Association led by @akme_c on @LinkedIn? Check it out here https://t.co/5zVmffxRun\xe2\x80\xa6'
b'895658667688767488',08/10/2017,b'RT @dvellante: @dtapscott on how blockchain changes monetary transactions https://t.co/lY0qaV71JI #blockchain #bitcoin #security #cryptocur\xe2\x80\xa6'
b'895658429980839936',08/10/2017,"b'RT @dtapscott: Remember to check out our Research Institute, where we are doing exciting research into all things #blockchain #blockchainre\xe2\x80\xa6'"
b'895340133565726720',08/09/2017,"b""Have you seen my @TEDTalks on #blockchain? It's almost at 2 Million views! https://t.co/TDZzbOTxKg"""
b'895278204553965569',08/09/2017,b'RT @blockchainRI: Our member @IBMBlockchain partners up with @sony to develop #blockchain based educational records system. https://t.co/47\xe2\x80\xa6'
b'895011610930151424',08/08/2017,b'RT @blockchainRI: Delighted that @Moog_Industrial has joined our @blockchainRI in the \xe2\x80\x9cGlobal Corporation\xe2\x80\x9d Category. Member number 20 and c\xe2\x80\xa6'
b'894921714550939650',08/08/2017,b'RT @dinisguarda: Good work @alextapscott @dtapscott \nToronto-based #VC firm betting on the fast-growing #blockchain industry https://t.co/J\xe2\x80\xa6'
b'894921297330933760',08/08/2017,b'RT @CPI_foundation: Could #Blockchain be the major \xf0\x9f\x94\x91 #tech to transform of our #economy and institutions? @dtapscott thinks so.\nhttps://t.c\xe2\x80\xa6'
b'894921138895286273',08/08/2017,"b'RT @blockchainRI: NextBlock Global, run by @alextapscott and @chtmorris is set to be the first public #blockchain investment firm. https://\xe2\x80\xa6'"
b'894903040209072131',08/08/2017,"b""make sure you check out @blockchainRI faculty member Irving's latest article in the @WSJ https://t.co/iBM8Z0Ix26 #blockchain"""
b'892890394295492615',08/02/2017,"b""RT @blockchainRI: Check out the top 25 quotes in @Forbes from @dtapscott and @alextapscott's book #blockchainrevolution https://t.co/7Kya1k\xe2\x80\xa6"""
b'892889591237271552',08/02/2017,b'RT @ideacity: ideacity alum @alextapscott launches $20 million investment company focused on #bitcoin and #ethereum https://t.co/sQ5uktDHKP'
b'892781924271497216',08/02/2017,b'Check out this cool report by @FINRA on #blockchain and its impact on #securities https://t.co/itzXFbJ2IG https://t.co/wBFqrbczV5'
b'892760339175047170',08/02/2017,b'RT @blockchainRI: A very important read on the difference between a stock slip and a #crypto fork #blockchain https://t.co/kuKUZCZOq6'
b'892759069865496576',08/02/2017,"b'RT @DellEMC: From bartering to bitcoin, @mlevchin @neha @dtapscott lay out the evolution of currency in this Trailblazers episode https://t\xe2\x80\xa6'"
b'892467131702444032',08/01/2017,"b""Check out the @globeandmail's article on @alextapscott's new company NextBlock Global https://t.co/vzFORna4xU #Blockchain"""
b'892465966180859904',08/01/2017,"b""RT @blockchainRI: But do we think @dtapscott's original @TEDTalks video can beat his second one? https://t.co/XaVnpGlTlX #blockchain"""
b'892441796302733313',08/01/2017,"b""RT @blockchainRI: Have you seen that @blockchainRI co-founder @dtapscott's video has surpassed 1 Million views! #blockchain https://t.co/1r\xe2\x80\xa6"""
b'892427753668182018',08/01/2017,"b""RT @ideacity: #WorldWideWeb Day: Watch @dtapscott's 2013 talk on the net generation // #internet #tech https://t.co/E26LQDDPP5"""
b'892405467036741635',08/01/2017,"b'RT @blockchainRI: BRI member member Irving Wladawsky-Berger has just published an article on #blockchain and ""crossing the chasm"" https://t\xe2\x80\xa6'"
b'892399055309074432',08/01/2017,"b'Interesting, my first @TEDTalks from 5 years ago just passed one million views! https://t.co/z5cDKOzA2K #Blockchain #Blockchainrevolution'"
b'892364612976463872',08/01/2017,"b'Check out my recent Linkedin article ""The Digital Conglomerate: a New Species of Business. Here\'s how to compete."" https://t.co/GCFkpdNqCp'"
b'892155267479212035',07/31/2017,b'RT @alextapscott: Coauthor (and dad) @dtapscott speaking about #blockchain and #AI - a match made in heaven? https://t.co/ZM93tdqwxR'
b'892151314951659523',07/31/2017,b'RT @IlianaOV: Congrats to @alextapscott on the $20million raise! Much needed new financial vehicle for #blockchain #investment . @ColliderX\xe2\x80\xa6'
b'892139488058761216',07/31/2017,b'Happy to be speaking at @MaRSDD and @AiDecentralized on #Blockchain and #ai with @blockchainRI https://t.co/Ujpc3iwX5g'
b'892138935325003776',07/31/2017,b'Great to open the #AiDecentralized event at MaRS in Toronto tonight. Great to have these two words unite! #Ai\xe2\x80\xa6 https://t.co/9YYcprgnbL'
b'892112433472471040',07/31/2017,b'RT @LikeNSRproject: Will #Blockchain change the world? @dtapscott explains. https://t.co/WRkRH2JOwP'
b'892011202037121024',07/31/2017,"b""Have you heard about @alextapscott's new #Bockchain investment firm NextBlock Global? https://t.co/CTNkDG98bn"""
b'891750427636772864',07/30/2017,b'@Slate Trump saying be violent to innocent people (everyone is innocent until proven guilty.)'
b'891705907314397184',07/30/2017,"b'RT @BlockchainPawan: How blockchain technology is set to transform Financial Services.\nSource: Blockchain Revolution, @dtapscott @alextapsc\xe2\x80\xa6'"
b'890998960583737344',07/28/2017,"b'Listening to this for the first time, I\xe2\x80\x99m reminded that the Digital Economy has a dark side that is unfolding quick\xe2\x80\xa6 https://t.co/UUGJLbOORG'"
b'890563861790806016',07/27/2017,b'RT @blockchainRI: More regulation as now #china has issued ICO regulating protocol https://t.co/mFXfreyR3a'
b'890305233661906944',07/26/2017,b'Full house! Full steam ahead! @blockchainRI #blockchainrevolution https://t.co/9grBdRqAUy'
b'890285586665394176',07/26/2017,b'RT @AQBlogGrill: What is #Blockchain? Quick Bite with @dtapscott @alextapscott\nhttps://t.co/ilQg1FcJPK \n#innovation #disruption #p2p #finte\xe2\x80\xa6'
b'890284301417410560',07/26/2017,b'Good to see the @SEC_News start legitimizing the token economy #blockchain #blockchainrevolution\xe2\x80\xa6 https://t.co/OGX4y1ynhl'
b'890203995402375169',07/26/2017,"b'RT @OneVirtualSolns: ""All one needs is a computer..."" @dtapscott #DigitalMarketing #ContentMarketing #Marketers #RealEstate #RealEstateTips\xe2\x80\xa6'"
b'889896581322993664',07/25/2017,"b'RT @ideacity: ""How the #technology behind #Bitcoin can save our #elections"" ft ideacity alum @dtapscott https://t.co/7oNtnB43C4'"
b'889579670412423169',07/24/2017,b'Have you seen that @AiDecentralized is having their first workshop here in Toronto! #Blockchain #AI\xe2\x80\xa6 https://t.co/jl2gPyD6WC'
b'889563572531060736',07/24/2017,b'RT @obussmann: Emerging Applications For #Blockchain \nhttps://t.co/8sc28h4ZAm https://t.co/V6LT31tfvq'
b'889509778157953024',07/24/2017,b'RT @blockchainRI: Check out this article by @dtapscott and @alextapscott on how #blockchain can help with #brexit https://t.co/BTurT8FjmB'
b'889478004988162048',07/24/2017,b'Have you heard this podcast by @Dell on #blockchain #disruption? Check it out https://t.co/t8ouy9CdkR'
b'888519570188783616',07/21/2017,"b'RT @distillationsbl: ""The World Wide Ledger of value"" @dtapscott @alextapscott #blockchainrevolution https://t.co/5jOG4fkrK5'"
b'888405139966611458',07/21/2017,"b'RT @DellTech: In this episode of #Trailblazers, @mlevchin, @neha &amp; @dtapscott discuss the evolution of currency. https://t.co/Y4hbKuegLa ht\xe2\x80\xa6'"
b'888122048647544833',07/20/2017,b'@CitrixFSI @TEDTalks Thanks!'
b'888062738416762881',07/20/2017,b'Oh. thanks. https://t.co/QfDKQWIlG6'
b'888062620602949635',07/20/2017,b':) https://t.co/1qD1PZZAib'
b'888062445729841153',07/20/2017,b'Thank you your Excellency. I was happy to contribute.  @TrentUniversity @TrentAlumni https://t.co/afRIP73xPj'
b'888061746677731329',07/20/2017,b'@UinvitedU @globebooks @alextapscott When did you see this Paul?'
b'888061560085766145',07/20/2017,b'RT @MrBravatti: Must watch: How the #blockchain is changing money and business https://t.co/mkm1LkDSfB @dtapscott #bitcoin #ethereum https:\xe2\x80\xa6'
b'887734352632729600',07/19/2017,b'A great article on the supercluster funding bid! by @BitcoinMagazine #blockchain https://t.co/k2zIRpKolH'
b'887375508605984768',07/18/2017,"b'RT @KWOLP: Today\xe2\x80\x99s #Ontario150 story is by Don Tapscott (@dtapscott), media theorist, bestselling author &amp; professor https://t.co/u1AqdZgqw\xe2\x80\xa6'"
b'886952066677182464',07/17/2017,"b'RT @ideacity: ""#Blockchain will disrupt every industry"" ft #ideacity alum @dtapscott // #disruption #cryptocurrency #tech https://t.co/atWL\xe2\x80\xa6'"
b'885917336548630528',07/14/2017,"b""RT @blockchainRI: have you seen @dtapscott's talk at @ideacity? #blockchain https://t.co/Aasq46EtcG"""
b'885859895467274241',07/14/2017,"b""RT @ideacity: Watch @dtapscott's 2017 #ideacity talk: #Blockchain Revolution - Canada's Time to Lead // #tech https://t.co/Gtm7Kq75O5"""
b'885571539059585024',07/13/2017,b'@dougingham7726 @TweetFromHilary @jennapilgrim @GeniaMiinko @blockchainRI @IlianaOV @asheikhalian Hey Dougie. When\xe2\x80\xa6 https://t.co/OIG4ZbuuK2'
b'885571325414297601',07/13/2017,b'RT @ColliderX: We are excited to lead the #blockchain #supercluster bid in Canada alongside @ICTC_CTIC @BlockchainAC @dtapscott... join us!\xe2\x80\xa6'
b'885499255192002560',07/13/2017,"b'RT @blockchainRI: One of our talented faculty members @akme_c, has just launched the Aussie Blockchain Association! #blockchain https://t.c\xe2\x80\xa6'"
b'885495015778254848',07/13/2017,b'RT @SaqrAlhemeiri: Blockchain Will Disrupt Every Industry #blockchain #ctovicepresident @HuffPost @dtapscott @brett_colbert https://t.co/C3\xe2\x80\xa6'
b'885229569619501056',07/12/2017,b'We are gathering support over the next few days... contact us to get involved! #connectedCanada https://t.co/a5M8qxNblg'
b'885229367579881474',07/12/2017,b'RT @IlianaOV: Great to have the support of @dtapscott and the @blockchainRI team! https://t.co/4SJUFiYO6v'
b'885137209246011392',07/12/2017,b'Have you read the @WSJ post by Irving Wladawsky-Berger on our @wef report on #blockchain? https://t.co/B5wRZLxFf4'
