id,created_at,text
b'1033587885767905280',08/26/2018,b'@bbyashou Investors want (to) trust and they most need patience.'
b'1033146010472656896',08/25/2018,"b'RT @Quan: @naval When one teaches, two learn.'"
b'1033144357971316736',08/25/2018,b'h/t @oisinhanrahan'
b'1033144264165744641',08/25/2018,b'Teaching is more a way for the teacher to learn than for the student to learn.'
b'1033105600450711552',08/24/2018,b'RT @KapilGuptaMD: Today is the price\n\nFor having a Tomorrow.'
b'1032878384324308992',08/24/2018,"b'@sergipino @brightgreen No small feat to put all of that into a simple, approachable story! Now if your informative\xe2\x80\xa6 https://t.co/0AZn8PjDDv'"
b'1032665493742579712',08/23/2018,"b'RT @brightgreen: Pretty awesome article about money and wealth, thanks to @naval for flagging the blog: https://t.co/bbeuDoTgjM'"
b'1032379278615183360',08/22/2018,b'@alexisohanian Venture is a brand + judgement business. Grinding for deals is cargo-cult venture capital.\n\nRelated:\nhttps://t.co/22D8UQrsXv'
b'1032376165288140802',08/22/2018,"b'@deserttrader21 I didn\xe2\x80\x99t know what to make of Watts either. He translates East to West pretty well, but Osho, Krish\xe2\x80\xa6 https://t.co/WnbGIM650n'"
b'1031793590295441409',08/21/2018,b'RT @L1AD: @naval Not wanting something is as good as having it.'
b'1031788286564491265',08/21/2018,"b'RT @hollywood_nbb: @naval @mmay3r Make the complex simple, and the simple unique'"
b'1031787701727506432',08/21/2018,b'RT @naval: People who live far below their means enjoy a freedom that people busy upgrading their lifestyles can\xe2\x80\x99t fathom.'
b'1031787596337143808',08/21/2018,b'@mrjoshbest @mmay3r https://t.co/HDjo5KqW6I'
b'1031787129381081088',08/21/2018,b'@OnlyBusiness9 @mmay3r Status goods whose value is heavily based on what they signal to others about you. Fancy wat\xe2\x80\xa6 https://t.co/5ABsuT5il1'
b'1031753510671380480',08/21/2018,"b'@mmay3r Turn luxuries into commodities, and commodities into signaling goods.'"
b'1031749962340564992',08/21/2018,"b'@Johnny_Uzan The problem is disambiguating the three. It\xe2\x80\x99s hard to recognize, let alone act upon, another\xe2\x80\x99s insight\xe2\x80\xa6 https://t.co/twvBEPCZ4u'"
b'1031641274061934592',08/20/2018,"b'RT @mmay3r: If something is too expensive for most people to buy, standardize and produce in volume.\n\nIf later it becomes so cheap that peo\xe2\x80\xa6'"
b'1031626494903300096',08/20/2018,"b'RT @coincrunchio: ""What are cryptocurrencies?"" \n\nTo date, this is the most lucid answer to that question. @naval https://t.co/o9KAnfIoXC'"
b'1031429412410015744',08/20/2018,"b'@kevinakwok Harmonic motion, like springs and pendulums.'"
b'1031398237016600576',08/20/2018,b'@ishtaarth @saadmrb @trishankkarthik @mbeisen Great read. Thanks for sharing.'
b'1031395824549482496',08/20/2018,b'@trishankkarthik @mbeisen Deutsch for sure. Please recommend starter books for the other two.'
b'1031355463152148482',08/20/2018,b'@TheAdamVuaran Well put.'
b'1031354978072440832',08/20/2018,b'@tqlemd @trishankkarthik @mbeisen Right. How could I have missed Satoshi Nakamoto. \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
b'1031354747989753857',08/20/2018,b'@DeLossMcKnight Different spark but \xe2\x80\x9cLessons of History\xe2\x80\x9d is ingrained at this point.'
b'1031345192320811009',08/20/2018,b'RT @gorsan99: Explaining your tweets is like a magician revealing his secrets.'
b'1031344923767963649',08/20/2018,b'@saadmrb @trishankkarthik @mbeisen Any mass market list will be too politicized to be any good.'
b'1031344695560097792',08/20/2018,"b'@trishankkarthik @SeloSlav @normonics @mbeisen According to Amazon, 1998! Big bro remembers. https://t.co/Vdc517NHUa'"
b'1031344105069178881',08/20/2018,"b'@trishankkarthik @SeloSlav @normonics @mbeisen Ah, I\xe2\x80\x99ve read it a long time ago. Time for a re-read. Thanks.'"
b'1031343907773267968',08/20/2018,b'@semil Glad you made the switch back from style to substance \xf0\x9f\x98\x89.'
b'1031343513290588161',08/20/2018,b'@normonics @trishankkarthik @mbeisen Love that book. Didn\xe2\x80\x99t realize his breadth until now. Thanks.'
b'1031343384223514624',08/20/2018,b'@SeloSlav @normonics @trishankkarthik @mbeisen Best starter book or resource for Kauffman?'
b'1031343149850025985',08/20/2018,b'@normonics @trishankkarthik @mbeisen The Pattern Language guy?'
b'1031342046441877505',08/20/2018,"b'@trishankkarthik @mbeisen Who are the living great natural philosophers? Taleb, DeVany, who else?'"
b'1031341439857422336',08/20/2018,b'@trishankkarthik @mbeisen Bring back natural philosophers.'
b'1031338762796781568',08/20/2018,"b'@andupotorac @danielgross I was responding to a static, finite information dump, not the entire web.\n\nA proper poll\xe2\x80\xa6 https://t.co/mPE4tcN98G'"
b'1031337143329845248',08/20/2018,"b'Politics and merit are opposite ends of a spectrum.\n\nMore political organizations are less productive, have less in\xe2\x80\xa6 https://t.co/i8C5Pr6Lzw'"
b'1031296140233371648',08/19/2018,"b'@danielgross The killer app for most people, like it or not, is communication, not information. Most people would r\xe2\x80\xa6 https://t.co/YWSWA8nG6P'"
b'1031241548632076288',08/19/2018,"b'@samehueasyou @nntaleb Yes. It\xe2\x80\x99s one of the best things you can do on many levels, including virtue.'"
b'1031239938698825729',08/19/2018,"b'@GaurangaTrades @TheAncientSage Tweets are idealized archetypes, not literal.'"
b'1031236018287128576',08/19/2018,b'@aldricyao https://t.co/KuwT4S8vgO'
b'1031235228042506240',08/19/2018,b'RT @MaciekLaskus: Nuclear weapons and cryptography have something in common. They both change the economics of conflict. \n\nCrypto makes it\xe2\x80\xa6'
b'1031234974266142720',08/19/2018,"b'@GRITCULT All true but without these revolutions, you wouldn\xe2\x80\x99t have civilization. So counterbalance against civiliz\xe2\x80\xa6 https://t.co/DOf4HAvhh1'"
b'1031078754678964224',08/19/2018,b'@zchyboy @TheAncientSage They definitely have goals. Puberty brings the onset of desires that can\xe2\x80\x99t be met in the moment.'
b'1031073047099465728',08/19/2018,"b'RT @AmirSymmetry: What\xe2\x80\x99s most depressing is that nobody who was involved in causing the crisis paid any price for it,\xe2\x80\x9d\n\xe2\x80\x9cAmerica\xe2\x80\x99s debt is n\xe2\x80\xa6'"
b'1031070998978809856',08/19/2018,"b'RT @LivPsy: Find three hobbies: one to make you money, one to keep you in shape, and one to keep you creative'"
b'1031070299595452422',08/19/2018,b'RT @angjiang: Too much time in a bureaucracy will result in trained incompetence'
b'1031069472302555136',08/19/2018,"b""RT @TheAncientSage: Children are happy because:\n1) they're not self conscious\n2) they lack a sense of time pressure\n3) they've no goals\n\nTh\xe2\x80\xa6"""
b'1031066913273655296',08/19/2018,b'@Kulwant_Saluja @YouTube \xf0\x9f\x99\x8fThank you \xf0\x9f\x99\x8f'
b'1031059149755506688',08/19/2018,"b'@eriktorenberg Brand is the real moat, so dismissing it offhand is a bit unfair. See https://t.co/aFw8j6o5fj\n\nThe o\xe2\x80\xa6 https://t.co/ZpSagOwpDK'"
b'1030894365286297602',08/18/2018,"b'RT @SouthernGemGal: ""The brain loves to complete patterns. We do it for survival value all the time to predict the environment around us. B\xe2\x80\xa6'"
b'1030894247749271552',08/18/2018,"b'RT @SouthernGemGal: \xe2\x80\x9cThe foundation of cooperation is not really trust, but the durability of the relationship.\xe2\x80\x9d \xe2\x80\x93 Robert Axelrod https://t\xe2\x80\xa6'"
b'1030892827683840000',08/18/2018,b'Quote thread from a fantastic book. https://t.co/rx2MZ18QsC'
b'1030627424923525121',08/18/2018,b'@twobitidiot HumbleDrag.'
b'1030539517361565696',08/17/2018,b'@EdLatimore https://t.co/hRBUN4UNGX'
b'1030326531086737408',08/17/2018,"b'@nivi At early stages, the steps are:\n\n\xe2\x80\xa2 Is the team great? At product execution and distribution?\n\n\xe2\x80\xa2 Can the marke\xe2\x80\xa6 https://t.co/qYNwxZ5YbB'"
b'1030325385240563712',08/17/2018,"b'@nivi At early stages, there\xe2\x80\x99s less visibility into the eventual market.\n\nAt later stages, the market is much clear\xe2\x80\xa6 https://t.co/KaPnhoTDxH'"
b'1030316993583435776',08/17/2018,"b""RT @KCoxDC: What I want in my timeline is:\n\n1. Tweets from the accounts I follow\n2. In the order in which they were tweeted.\n\nThat's it. No\xe2\x80\xa6"""
b'1030278214470512641',08/17/2018,"b'RT @HelloSpearhead: Our latest episode on the Spearhead Podcast is with @tgm!\n\n""I think thesis is for suckers because the world changes so\xe2\x80\xa6'"
b'1030277944965586945',08/17/2018,b'RT @farbood: @bitstein Bitcoin isn\xe2\x80\x99t about getting your money out of your country.\n\nIt\xe2\x80\x99s about getting your country out of your money.'
b'1029943576241819648',08/16/2018,b'@SamirMadi01 Originally from Buddha :-)'
b'1029744048259522560',08/15/2018,b'@LokeshBharani I\xe2\x80\x99m an amateur myself.'
b'1029742413600837632',08/15/2018,b'@stoneagezenmind @annahideyoshi @aaotwistkarein @CryptoBrekkie @PetrBoros Meditation and transcendence are the birt\xe2\x80\xa6 https://t.co/rJbtSDpzUR'
b'1029741049781018626',08/15/2018,"b'@rajmodi33 Alone is a fact, lonely is a choice. We are so afraid to be alone that we end up lonely. The ability to\xe2\x80\xa6 https://t.co/3drRGCA0dA'"
b'1029738750614560769',08/15/2018,"b'@Deepak750Patel Engineers are happier, have more optionality, and can use their skills in a wider variety of domain\xe2\x80\xa6 https://t.co/mAWX8W62pA'"
b'1029719509060317185',08/15/2018,"b'@i_amm_nobody Probably. Whichever STEM discipline I enjoyed the most. For me, a combination of physics and computer science.'"
b'1029637233425272832',08/15/2018,b'@BackdoorBonanza https://t.co/9H32JgCqP1'
b'1029635603200012288',08/15/2018,b'@SamirMadi01 Originally Confucius.'
b'1029633608791670784',08/15/2018,b'@Nic_Hendric Study what you can\xe2\x80\x99t learn as easily on your own (STEM). Build something as part of a small team and o\xe2\x80\xa6 https://t.co/r5QmypSOEQ'
b'1029631468740329472',08/15/2018,"b'RT @melvinrichardme: Here goes my second book thread about my learnings of the wonderful book ""Shoe Dog"" by Phil Knight, Founder of @Nike\xe2\x80\xa6'"
b'1029413149575864320',08/14/2018,b'@Esqarrouth @brian_friel_ https://t.co/F3CV3vGSEL'
b'1029407842610991104',08/14/2018,b'RT @CaseyNeistat: this list from @naval is gold.  \nMEETINGS ARE THE DEATH OF PRODUCTIVITY \n(that is scripture for me) https://t.co/LORNTpo5\xe2\x80\xa6'
b'1029313117426073601',08/14/2018,b'@JensIvens https://t.co/wRFiQrmO52'
b'1029312388439261185',08/14/2018,b'@aaotwistkarein @CryptoBrekkie @PetrBoros Not directly due to the sitting meditation. But non-judgmental awareness\xe2\x80\xa6 https://t.co/xWHh04LSkt'
b'1029312163729432576',08/14/2018,b'@fabiouser I don\xe2\x80\x99t have free time because I don\xe2\x80\x99t have unfree time. \n\nEverybody and everything that had a claim on\xe2\x80\xa6 https://t.co/Xo8ds9UauO'
b'1029311084316975104',08/14/2018,"b'@piinhuann Processed sugar is horrific for human health. But given how clumsy government intervention is, the solution is education.'"
b'1029310386435026944',08/14/2018,"b'RT @piinhuann: Note that most of them are not typical time wasters that people think like ""games, entertainments, shows"" (not useful but fu\xe2\x80\xa6'"
b'1029307959472340992',08/14/2018,b'@George_ymb Re-educating displaced adults.'
b'1029306655115100162',08/14/2018,b'@omgitsmohit It won\xe2\x80\x99t help for Silicon Valley.'
b'1029306449439088640',08/14/2018,"b'@munacraoinevni Boredom, ego, connections, optionality, learning, entertainment...'"
b'1029306101680893952',08/14/2018,"b'@CryptoBrekkie @PetrBoros Sit and make no effort, surrender, and accept whatever happens. 1 hour at waking and 30-6\xe2\x80\xa6 https://t.co/ZqeS4yoBmi'"
b'1029304678792609792',08/14/2018,b'@BlastLogos My definition of work is \xe2\x80\x9cthe set of things that you have to do that you don\xe2\x80\x99t want to do.\xe2\x80\x9d So maybe a 5-10 hours a week.'
b'1029304359169847296',08/14/2018,b'@markivlid @johnloeber Numbers game until you find your match.'
b'1029304220627886081',08/14/2018,b'@adam__jun Looking forward to holidays takes the joy out of the everyday.'
b'1029303252867641345',08/14/2018,b'@BlastLogos By example.'
b'1029303046159777792',08/14/2018,b'@arunsasi @PeriscopeCo Just have to find a good moment.'
b'1029302793255841798',08/14/2018,b'@rahiljasani I\xe2\x80\x99d study science / tech / sales / persuasion instead or just go build something.'
b'1029302395015127040',08/14/2018,b'@theBCStory Fake news.'
b'1029302159295168512',08/14/2018,"b'@markivlid A useful delusion. Besides, the people we remember weren\xe2\x80\x99t doing it to leave a legacy.'"
b'1029301789072347138',08/14/2018,b'@_nguyenloc Freedom from care.'
b'1029301059292786688',08/14/2018,b'@getdev99 There\xe2\x80\x99s no end to that madness.'
b'1029300623223578624',08/14/2018,b'@omgitsmohit No.'
b'1029300574997499910',08/14/2018,"b'@adam__jun Impatience with actions, patience with results.'"
b'1029300203797397504',08/14/2018,"b'@physioandrew Aren\xe2\x80\x99t we all, just in different ways?'"
b'1029299990319923201',08/14/2018,"b'@majilesh The heart decides, the head rationalizes.'"
b'1029299820681285632',08/14/2018,"b'@adam__jun I only speak extemporaneously, which is antithetical to the polished TED format.'"
b'1029299549485981696',08/14/2018,b'@aHybridOriginal I\xe2\x80\x99m sorry. The silver lining is that we grow the most during periods of suffering. This is the tim\xe2\x80\xa6 https://t.co/6SWAPipXLK'
b'1029298676592652288',08/14/2018,"b'@socialgoodguy I\xe2\x80\x99m interested in the message, not the man.'"
b'1029298574784262144',08/14/2018,b'@adam__jun I\xe2\x80\x99m in neither of those categories.'
b'1029298326603104257',08/14/2018,b'@rallyqt \xe2\x80\x9cDesire is suffering.\xe2\x80\x9d'
b'1029298115419856897',08/14/2018,b'@dscevishal Build something and that\xe2\x80\x99ll be your r\xc3\xa9sum\xc3\xa9.'
b'1029296643269525504',08/14/2018,"b'@Randomsoul00 No effort, 1 hour / day.'"
b'1029296439120211968',08/14/2018,b'@lennymoses No effort.'
b'1029296280000851968',08/14/2018,b'@ibarajasvargas @andrewett No effort.'
b'1029296213365936128',08/14/2018,b'@rahiljasani Someday.'
b'1029296176300883968',08/14/2018,"b'@Juego_de_gato @GuillaumeBardet Yes, interesting but too hard to sustain for me.'"
b'1029295919924006917',08/14/2018,"b'@KimStacks @johnloeber We can rise above our evolutionary programming, but it\xe2\x80\x99s rare.'"
b'1029295594961956864',08/14/2018,b'@oh_bouy All three are possible without much money.'
b'1029294890960617472',08/14/2018,b'@sahil_karia @datarade https://t.co/s56igHk7n6'
b'1029294057082642432',08/14/2018,b'@dodeja Understanding.'
b'1029293867470708736',08/14/2018,b'@dikaia_lane Bitcoin and tech startups but do your own homework.'
b'1029293635248959488',08/14/2018,b'@yungrollneck Nice try. \xf0\x9f\x98\x8f'
b'1029293462728765440',08/14/2018,b'@adam__jun https://t.co/wRFiQrmO52'
b'1029293323326906368',08/14/2018,b'@rahiljasani Pass.'
b'1029293284454105089',08/14/2018,"b'@siddagrawal The Matrix. Runners up are Fight Club, Blade Runner, Children of Men, Memento, Life of Brian, and Whiplash.'"
b'1029292935899013120',08/14/2018,b'@_PabloMB https://t.co/MFQ7WFfzdC'
b'1029292762942697472',08/14/2018,b'@eshu1010 As soon as you have the skills and something you know well and are passionate about.'
