id,created_at,text 
b'1029464663027793921',08/14/2018,"b""Heck, even if that guy doesn't use Bitcoin, the very fact it's an alternative helps pressure banks into freezing ac\xe2\x80\xa6 https://t.co/6SqEbf4Obs"""
b'1029463542699843585',08/14/2018,"b""@TenaciousBTC @BTChip @LedgerHQ @fdevillamil @spudowiar The Ledger Nano S doesn't use SGX in any way, so it would b\xe2\x80\xa6 https://t.co/5i9U8lfnRB"""
b'1029413685947772928',08/14/2018,b'@SoakerPatoshi US immigration does *not* take that view. Canadians are routinely banned for life from entering the\xe2\x80\xa6 https://t.co/wUtF5wNwKo'
b'1029411182703140864',08/14/2018,b'What an amazingly wishy-washy statement. :/ https://t.co/rwwOuXRrsg'
b'1029410392210952192',08/14/2018,b'Online sales only - no cash - will ensure that your legal marijuana purchases will result in your name and address\xe2\x80\xa6 https://t.co/p55iaY3ckP'
b'1029408809121275904',08/14/2018,"b""Interesting, @Shopify CEO @tobi deleted his blog post in support of free speech: https://t.co/3BpUhsTBTY\n\nI'd love to know why."""
b'1029377072899219456',08/14/2018,"b""This is an option that should be available to anyone \xe2\x80\x94 we're all at risk of becoming victims of poor address privac\xe2\x80\xa6 https://t.co/SZwdE5snCj"""
b'1029328484802457600',08/14/2018,b'CTO of Trezor on whether or not I should do a talk on the limitations of HW wallets.\n\nAKA one reason I try to make\xe2\x80\xa6 https://t.co/ZkV4w8Ohr4'
b'1029152936369299456',08/13/2018,b'@Mike__V_ How does that have any relevance to what I just said?'
b'1029041502670938112',08/13/2018,"b""@CobraBitcoin @alpacasw ...a company about to lose it all.\n\n*That's* what makes your tweet attention seeking and uselessly contrarian."""
b'1029041127230328832',08/13/2018,"b'@MRH4free @eiaine @Cridmo @opentimestamps As for how to use it: simpliest way is make a file containing your ideas,\xe2\x80\xa6 https://t.co/ZTF1BU4cmW'"
b'1029040759926738946',08/13/2018,b'@MRH4free @eiaine @Cridmo @opentimestamps Actually afaik the law was recently changed in the US in ways that make O\xe2\x80\xa6 https://t.co/lyfYEfgPwO'
b'1029038868941627393',08/13/2018,b'RT @WhalePanda: OH: Bitmain is basically trying to ICO their BCash. \xf0\x9f\x98\x82'
b'1029022220171935750',08/13/2018,"b""RT @peterktodd: @alpacasw It's almost like Cobra takes on crazy positions so we keep talking about him..."""
b'1029022202606174208',08/13/2018,"b""@alpacasw It's almost like Cobra takes on crazy positions so we keep talking about him..."""
b'1029021903741014016',08/13/2018,"b'Awful example of ""balance"" in journalism.\n\nSorry, but sometimes issues are brutally one sided. Portraying those iss\xe2\x80\xa6 https://t.co/Q16mK91ygM'"
b'1029019670093881344',08/13/2018,"b'RT @janeygak: Had to send money to a relative stuck in another country without their passport.\n\nThank God for hawala agents. Quick, easy, a\xe2\x80\xa6'"
b'1029003399017058304',08/13/2018,"b'@Beautyon_ @janeygak No, Bitcoiners are born, then made.\n\nHopefully.'"
b'1029002633778843648',08/13/2018,"b'RT @real_vijay: 1/ The most important news in the ""cryptocurrency space"" today is the gigantic IPO that @BITMAINtech intends to complete th\xe2\x80\xa6'"
b'1028852878067290112',08/13/2018,"b""@La__Cuen You should do that again at Goth Burning Man. You'd be the Dark Angel of Diabetes."""
b'1028851571008962561',08/13/2018,b'RT @RachelTobac: At @defcon hacking conference and just learned how easy it is to physically gain admin access on a voting machine that is\xe2\x80\xa6'
b'1028849858705326080',08/13/2018,b'@mikeinspace @shemadeitforme ...months.'
b'1028849290775543809',08/13/2018,"b'@octal ""Staff Only""\n\n(Might need to be a big business card)'"
b'1028848692512661504',08/13/2018,b'RT @ProfLastBattle: IPO is one way #bitmain can sell their $BCH without actually selling $BCH into the spot market. Get it? \xf0\x9f\x98\x92\n\nso many will\xe2\x80\xa6'
b'1028848249455747073',08/13/2018,b'Apparently by watching Star Trek Next Generation as a kid.\n\nThe fact that those values are considered radical in ma\xe2\x80\xa6 https://t.co/TmlkHqUmfj'
b'1028847875726483456',08/13/2018,"b""You could probably say the same thing about Facebook vs Twitter. Yet @BashCo_  isn't wrong. https://t.co/0IXM0MmVwd"""
b'1028565176973443073',08/12/2018,"b""@__apf__ Privacy preserving selfies? What's not to like?"""
b'1028564279098830848',08/12/2018,b'@pedrouid Pretty sure at least one of the confs will put it was n YouTube.'
b'1028562521362448385',08/12/2018,b'Given recent dumb press/Twitter discussions re: Bitfi I think I should make my HCPP/Honey Badger talks be about har\xe2\x80\xa6 https://t.co/OoMx8amVxc'
b'1028560217049649152',08/12/2018,b'@La__Cuen @AriannaSimpson As your coworker &lt;REDACTED&gt; secretely works for the GCHQ to disrupt your work said cowork\xe2\x80\xa6 https://t.co/xAEdd1TG4L'
b'1028558459187482625',08/12/2018,"b'@cybergibbons @mcnicollme BTW, to clarify are you part of the team who has been working on exploiting the Bitfi? Just want to be sure.'"
b'1028558196615651328',08/12/2018,b'@cybergibbons @mcnicollme And who cares what exact interface was used once the attacker got physical access by open\xe2\x80\xa6 https://t.co/m5AvzzktjC'
b'1028557649548378113',08/12/2018,"b""@cybergibbons @mcnicollme Crytographic identities *are* a form of tamper evidence, sheesh... That's covered in my o\xe2\x80\xa6 https://t.co/zxACc3yYO2"""
b'1028555844848431104',08/12/2018,"b""@cybergibbons @mcnicollme That's what I said earlier. Please don't be so argumentative and look at this from the pe\xe2\x80\xa6 https://t.co/cJP8pfk3n1"""
b'1028555403938783232',08/12/2018,"b""@cybergibbons @mcnicollme The back of the device has been open up... Obviously that's likely JTAG.\n\nAnd once you op\xe2\x80\xa6 https://t.co/N6fRiAxJOA"""
b'1028553481240670209',08/12/2018,"b""@cybergibbons @mcnicollme Just look at the visuals of an open device under JTAG... It's really misleading and cause\xe2\x80\xa6 https://t.co/gSPR1Hz0m5"""
b'1028544632190169089',08/12/2018,"b""Ask not what a blockchain is; ask what a blockchain isn't? #marketing https://t.co/DiWrbriE95"""
b'1028543490085412864',08/12/2018,"b""@DrNemski @eiaine That's rather irrelevant to @eiaine's point."""
b'1028543243690995713',08/12/2018,"b'@AshCrypto Given that it costs something like $50k/yr to put someone in prison, I wonder how many interrogation hou\xe2\x80\xa6 https://t.co/XqXl1Z8qtT'"
b'1028542523315171329',08/12/2018,"b""@CTZN5 Hmm? Don't you remember the Juicero\xe2\x81\xbf?\n\nYou know, the machine that squeezes Juiceros with a massive over engi\xe2\x80\xa6 https://t.co/yF6m7iLzdp"""
b'1028540510921666565',08/12/2018,b'@jimmysong Only if you hold it in Mongolia far away from cell service and every night we slaughter a sheep to eat.'
b'1028539736284004352',08/12/2018,"b""@dominiquefrnces No, it's called Ambien.\n\nRemember that time is subjective."""
b'1028539177653088256',08/12/2018,"b""@jb55 @keonne Yes. In fact that was my first intro to crypto via the Freenet Project. I hear there's more promise t\xe2\x80\xa6 https://t.co/RVKzDK4wH9"""
b'1028538426172223488',08/12/2018,b'@tripofmice I suspect this is not a job for #shittyrobots'
b'1028538244319735808',08/12/2018,b'@juliagalef @yishan You might just be reading too much into a tweet that due to time and space considerations is de\xe2\x80\xa6 https://t.co/N2J572Llpu'
b'1028536744843436037',08/12/2018,b'@tripofmice Meanwhile I go on one week long canoe trip and my fingerprints on my right hand got worn away enough th\xe2\x80\xa6 https://t.co/n6Nsn8Z7OP'
b'1028536127324475392',08/12/2018,"b'Easy to see the rationale: ""oops, need to redact, fix this incorrect evidence, etc."" But obviously insane w/o a aud\xe2\x80\xa6 https://t.co/lCIistMFH3'"
b'1028536125390970880',08/12/2018,b'I remember once having a chat with someone in law enforcement/digital forensics about OpenTimestamps. They claimed\xe2\x80\xa6 https://t.co/clNBNGEd2m'
b'1028534978244538368',08/12/2018,"b""RT @eiaine: People like to point out that Bitcoin's irreversible transactions enable fraud, but never bother to mention that merchants lose\xe2\x80\xa6"""
b'1028534630624813056',08/12/2018,"b'RT @BrittPettibone: Censorship starts with banning us from private utilities like Twitter, Facebook and Youtube, but it ends with them bann\xe2\x80\xa6'"
b'1028534483409022977',08/12/2018,"b""I don't care what kind of asshole Martin Sellner is.\n\nGiven our upcoming grim cashless future this should scare eve\xe2\x80\xa6 https://t.co/eA9Y00qXJY"""
b'1028533525710925824',08/12/2018,"b""@Bitfi6 @Ethan_Heilman It's be more useful to send me schematics and firmware rather than a free device; I don't ha\xe2\x80\xa6 https://t.co/RWTErkylD7"""
b'1028529692930797569',08/12/2018,"b""@JuergenStrobel @Ethan_Heilman This isn't about fairness. It's about educating the public accurately."""
b'1028529319679651840',08/12/2018,b'RT @Jennife22002192: https://t.co/RrnlwLWKrq'
b'1028528388498059264',08/12/2018,"b""@cybergibbons @mcnicollme Based on how it's been described in the media of course; if that's not true there's been\xe2\x80\xa6 https://t.co/TCCBJ6SHnJ"""
b'1028527285270339584',08/12/2018,b'@Bitfi6 @Ethan_Heilman Can you give more info on what those features are?'
b'1028434291351384064',08/12/2018,b'@0xHyde Interesting! Others have said they were saying the exact opposite. Link?'
b'1028434022161047552',08/12/2018,"b'@Ethan_Heilman Yes, like I said, Bitfi has many issues \xe2\x80\x94 that particular one is simply false advertising as no curr\xe2\x80\xa6 https://t.co/eRQzLANfXt'"
b'1028398046055264256',08/11/2018,"b""@mcnicollme That's my point: from the user's to point of view you can *always* install something sinister by simply\xe2\x80\xa6 https://t.co/OwJnEmimDr"""
b'1028374744897212416',08/11/2018,"b""Because it's so easy to make hardware that looks like other hardware, there's almost no threat model where denying\xe2\x80\xa6 https://t.co/AvnKREqgX6"""
b'1028373706123309056',08/11/2018,"b'It really concerns me that people are conflating installing your own software on your own hardware with ""hacking""\xe2\x80\xa6 https://t.co/RLqJPDofQs'"
b'1028372269779705856',08/11/2018,"b""@valb00 @Excellion Building their own fab would be a very daring move, and probably a sign that they're serious abo\xe2\x80\xa6 https://t.co/F6MfQPDODk"""
b'1028370286582755328',08/11/2018,"b""@valb00 @Excellion Well, to be clear, Bitmain doesn't own a fab."""
b'1028352937657946112',08/11/2018,b'@Excellion Interesting. Do we know why they failed?'
b'1028351140407074816',08/11/2018,"b'RT @pwuille: @lopp Furthermore, formalizing a metric for decentralization and then optimizing that metric will almost certainly select for\xe2\x80\xa6'"
b'1027998419330191361',08/10/2018,"b""@shillycrypto Yup. That's definitely not clearly legal. \n\nIf it we're just tee-shirts it'd be another matter."""
b'1027998273464946695',08/10/2018,"b""@alan8325 Unfortunately it isn't. You can still us space as a weapons platform even if there's too much debris for\xe2\x80\xa6 https://t.co/SszIWo0959"""
b'1027995153955532801',08/10/2018,"b'@alan8325 Better to leave it as a little publicised thing that the air force does, with maybe a civilian agency for overt oversight.'"
b'1027994528999985152',08/10/2018,"b'@alan8325 Indeed, but making a separate Space Force for that is needlessly provocative, given that once offensive u\xe2\x80\xa6 https://t.co/d0t0TXDS3x'"
b'1027993804878622720',08/10/2018,"b""@shillycrypto What was ghostgunner selling exactly?\n\nProbably not clearly legal like Breitbart's hats and tee-shirts are."""
b'1027992429968990210',08/10/2018,"b'RT @alexbosworth: Even though I know that 0-conf is basically useless, I\xe2\x80\x99ve been trying it out when testing swaps. On bcash, due to a mess\xe2\x80\xa6'"
b'1027992107942850560',08/10/2018,"b'@La__Cuen @nvk Right, A02285C0CF553B7EEFE864D7611F74C1C416AFAE09AFC70525A07C47F98441B3@coindesk.com easy!'"
b'1027990976059588608',08/10/2018,"b'RT @AmberBaldet: Each morning my 3yr old son runs top speed into my room with a giant smile &amp; climbs under my covers to cuddle, and each ni\xe2\x80\xa6'"
b'1027990720588722176',08/10/2018,b'RT @ercwl: This is completely incorrect. It is precisely *because* BCH uses multiple implementations that this vulnerability was as dangero\xe2\x80\xa6'
b'1027990053237284864',08/10/2018,"b'Why Shopify hosts Breitbart: ""Shopify\xe2\x80\x99s position doesn\xe2\x80\x99t fit into a tweet.\xc2\xa0Reality doesn\xe2\x80\x99t fit into 140 characters.\xe2\x80\xa6 https://t.co/oqflfBI4QW'"
b'1027988677060972544',08/10/2018,"b'RT @KANE2028: ""At least it\'s not the government!"" https://t.co/OvZgYXP7D2'"
b'1027983230736257027',08/10/2018,"b'RT @NickSzabo4: I can\'t decide whether this tweet is cleverly tendentious or just plain stupid. In the same category as ""Poll: when did you\xe2\x80\xa6'"
b'1027982674080747526',08/10/2018,"b'RT @TheBlueMatt: @jimmysong Really not sure if this is the right takeaway... Sure, the massive refactors in BCH with little review are frig\xe2\x80\xa6'"
b'1027982510603493376',08/10/2018,b'RT @LukeDashjr: Backdoor in VIA CPUs.\n\nhttps://t.co/7atU7skWEC'
b'1027973629345189893',08/10/2018,"b""@ertwro Even if it was sarcasm many won't read it such, and if it was then my tweet is in support of it."""
b'1027973344195473408',08/10/2018,"b""@provoost If it works that'd be great. But so far afaik internet-like meshes simply haven't been shown to work.\n\nTh\xe2\x80\xa6 https://t.co/3QyRvtlXoB"""
b'1027972298421223424',08/10/2018,"b""@alan8325 Yes. It's trivial to detect launches and respond appropriately. Rocket plumes are incredibly bright and c\xe2\x80\xa6 https://t.co/ZMv2fSCMq8"""
b'1027830534972600320',08/10/2018,"b""@provoost Don't get me wrong, this stuff can definitely work on small scale. But last I checked no-one knew how to\xe2\x80\xa6 https://t.co/dD5eSpvQU6"""
b'1027829939847012352',08/10/2018,b'Fiction like The Expanse manages to avert this only by having governments around with major militaries for defense\xe2\x80\xa6 https://t.co/xZtPzwzMEH'
b'1027829938790051841',08/10/2018,"b""It's just basic physics: orbital velocity is sufficiently high that the energy density of anything in orbit is mult\xe2\x80\xa6 https://t.co/tfy4fpQeAi"""
b'1027829937787596801',08/10/2018,b'The dual purpose of practically all space tech as deadly weapons is a well known problem for hard sci-fi authors: i\xe2\x80\xa6 https://t.co/jmkbtYA0Yo'
b'1027829936332132354',08/10/2018,"b'The ""cool"" thing about cheap, privately launched satellites is they\'re capable of being deadly weapons that can thr\xe2\x80\xa6 https://t.co/pj0OXQpsHK'"
b'1027825501988118528',08/10/2018,"b""@WoganMay Facebook's drones are relying on centralized high bandwidth core internet infrastructure for downlinks, n\xe2\x80\xa6 https://t.co/pABhb327EJ"""
b'1027824256770625536',08/10/2018,"b""The workaround for BGP's scaling problem is basically to limit the number of core routes in the routing tables by i\xe2\x80\xa6 https://t.co/byDOtSG5m8"""
b'1027824255331983361',08/10/2018,"b""Protip: unless there's been some recent comp-sci advances that I'm not aware of, decentralized mesh networks aren't\xe2\x80\xa6 https://t.co/UlsS730A6D"""
b'1027822093088567296',08/10/2018,"b""Nice tweet and all.\n\nBut the problem is it's not very practical to own an ISP. At some point you're fucked if corpo\xe2\x80\xa6 https://t.co/x6oogQJfxM"""
b'1027799442655731712',08/10/2018,"b""@anguschampion In fact, most of Tesla is like that: individually good, but not brilliant, technology that's highly\xe2\x80\xa6 https://t.co/aDFn9Az7EQ"""
b'1027798334835175424',08/10/2018,"b""@anguschampion The batteries are excellent *because* they're highly integrated into the cars; the actual cells them\xe2\x80\xa6 https://t.co/kUyT2YJ7vA"""
b'1027545779135762433',08/09/2018,"b'RT @chaosprime: never be ashamed of tilting at windmills; on a long enough timeline, all causes are equally lost'"
b'1027310671128489985',08/08/2018,"b""@cryptoinfl It's unfortunate that accurate, honestly done research often comes to boring conclusions. :P"""
b'1027306136628748288',08/08/2018,"b'@Mandrik @BashCo_ Oh shoot, I was about to suggest they make a movie of it called ""The Bus That Could Slow Down A B\xe2\x80\xa6 https://t.co/pYNUBvEF6R'"
b'1027292005762846720',08/08/2018,"b""@BashCo_ I wouldn't be surprised if this photo is actually from people trying to diagnose an intermittent fault, an\xe2\x80\xa6 https://t.co/xexiw0jwtW"""
b'1027290596451540992',08/08/2018,"b""@BashCo_ What an awful tweet.\n\nYou're implying there's a single person in the driver's seat. :)"""
