id,created_at,text
b'8538950591',02/02/2010,b'RT @fastcompany: Where Does Your City Rank in the EV Revolution? http://su.pr/A3D3sP'
b'8538886608',02/02/2010,b'RT @peHUB: 100 Bankers Advise on How to Get Your Companies Public This Year http://bit.ly/dn0svz'
b'8538635652',02/02/2010,b'RT @KaiserKuo: China Clings to Control: IFJ Press Freedom Report 2009 in English. http://ow.ly/12Ug1 (.pdf). Lists all banned topics for yr'
b'8538587691',02/02/2010,"b'RT @MarkClayson: Nokia Releasing Maemo 6 Phones Later This Year, Symbian 4 Next Year [Nokia] http://goo.gl/fb/cuNL'"
b'8533355504',02/02/2010,b'RT @deantak: RT @VentureBeat Softbank invests $75M in Ustream video streaming startup http://bit.ly/bYmrRs'
b'8533349493',02/02/2010,b'RT @GCBRANDS: Choosing the right Chinese brand name http://tinyurl.com/yksppqk'
b'8530796694',02/02/2010,"b'RT @mashable: Now trending on Mashable: ""Google to Launch App Store for Google Apps [REPORT]"" - http://bit.ly/affJX5'"
b'8530732163',02/02/2010,"b'RT @arrington: RT @gigaom: Amazon CTO Werner Vogels on Amazon\xe2\x80\x99s Web Services, Startups and Innovation http://bit.ly/cRdsd9'"
b'8530721495',02/02/2010,b'RT @kbairokeeffe: Transience = #expat challenge. Friends come & go too quickly. Close friend moving to Tokyo tomorrow. :('
b'8529033636',02/02/2010,"b'RT @mdh47: China Property Market \xe2\x80\x98Bubble\xe2\x80\x99 Set to Burst, Xie Says (Update1) http://bit.ly/9yZOSy'"
b'8529018428',02/02/2010,"b'RT @loic: RT @mathieu: NPD: 90% of $1,000+ PCs Sold in Fourth Quarter 2009 Were Macs. http://bit.ly/9N1Tt8'"
b'8529005228',02/02/2010,"b'RT @netbook_news: Shanzhai calls the #iPad a clone, plans to take Apple to court in China #apple http://ow.ly/12EP7'"
b'8528984413',02/02/2010,"b'RT @ilsevs: 10 years in China, and how things have changed http://post.ly/LiyV'"
b'8498343928',02/01/2010,"b'RT @WSJ: ""The British screwed us."" Hank Paulson\'s account of tense 48 hours before Lehman failed http://on.wsj.com/burwUp (via @alansmurray)'"
b'8498327466',02/01/2010,b'RT @MarkClayson: Facebook COO: 175 Million People Log Into Facebook Every Day http://ff.im/-fcweA'
b'8498315904',02/01/2010,"b'RT @enoVate: RT @kevinkclee: New blog post: Mobile China and China Youth: Video Lecture http://bit.ly/cyIxld (feat @grahamdbrown, others)'"
b'8498253102',02/01/2010,b'RT @davos: Davos 2010 in numbers #WEF #Davos http://tr.im/blog85 ^ml'
b'8498242442',02/01/2010,b'RT @peHUB: NEWS Marten Mickos Joins Index Ventures http://bit.ly/9f1Cn3'
b'8498176367',02/01/2010,"b""RT @alleyinsider: 10 Ways To Fix Google's Busted Android App Market $GOOG $AAPL by @jwyarow http://bit.ly/cRaZUO"""
b'8498129751',02/01/2010,b'RT @loic: Loving that Steve Jobs upset Wired story http://ping.fm/kjQXN'
b'8498119304',02/01/2010,b'RT @GSMA_MBB: Smartphone sales rise 30% in Q4 http://bit.ly/bvkdWG'
b'8498103773',02/01/2010,b'RT @sgentrepreneurs: @AdMob Sets Up Asia Pacific Headquarters in Singapore http://bit.ly/9hqAQK'
b'8489556859',02/01/2010,"b'RT @tomiahonen: Global #mobile market shares 2009 analysis of mobile phones, #smartphone brands & os by @tomiahonen http://bit.ly/bPDn5b'"
b'8489482952',02/01/2010,b'RT @LBSzone: Motorola aims to have one Google Nexus One Android smartphone - TechWhack (blog) http://ow.ly/16t7AV'
b'8489468706',02/01/2010,b'RT @OnlyMobileNews: The Register - Comms: Smartphone sales skyrocket http://bit.ly/9LlCAu Full http://bit.ly/9NpqXA'
b'8489328918',02/01/2010,"b'RT @christinelu: Reading ""Obama\'s Dangerous China Game"" The Daily Beast -- http://bit.ly/dDnuT0 (h/t @StanfordFACES)'"
b'8400055720',01/30/2010,b'RT @shanghaiist: RT @sagebrennan: Eric Schmidt persists in Hurting the Feelings of the Chinese People: http://bit.ly/9BtrCH'
b'8399977939',01/30/2010,b'RT @StartupGuruNews: VentureBeat: Ooh.com to create marketplace for activities http://bit.ly/bH3wgo Full http://bit.ly/beXyKn'
b'8399928288',01/30/2010,b'RT @filination: Best of Tech: How To Steal Your Competitor\xe2\x80\x99s Revenue And Traffic \xe2\x80\x93 100% Legally! http://cli.gs/J0S0E'
b'8399868246',01/30/2010,b'RT @maoxian: Friend says about America: \xe5\xa5\xbd\xe5\xb1\xb1\xe5\xa5\xbd\xe6\xb0\xb4\xe5\xa5\xbd\xe5\xaf\x82\xe5\xaf\x9e (beautiful but boring); about China: \xe5\xa5\xbd\xe8\x84\x8f\xe5\xa5\xbd\xe4\xb9\xb1\xe5\xa5\xbd\xe7\x83\xad\xe9\x97\xb9 (dirty and chaotic but dynamic).'
b'8399859624',01/30/2010,b'RT @China_Daily: Defiant Blair says no regrets over Iraq war http://tinyurl.com/yztzjhb'
b'8399815859',01/30/2010,b'RT @UndiscoveredStx: HCA to pay owners $1.75 billion dividend: NEW YORK (Reuters) - HCA Inc said on Friday it will p.. http://bit.ly/cr6bSc'
b'8377697972',01/29/2010,b'RT @pdenlinger: @DanielRFeldman Sergey Brin broke important management rule: Never undercut your local management. Did that with $GOOG CN.'
b'8377660665',01/29/2010,"b'RT @TechCrunch: Citysearch Unleashes CityGrid, A Massive Local Advertising And Content Network http://tcrn.ch/ddi0EI by @erickschonfeld'"
b'8377610053',01/29/2010,b'RT @AndySack: Note to self: Remember to try every product in the portfolio at least every other week'
b'8373302180',01/29/2010,b'RT @TEDchris: Ever get lost in Tokyo? A simple-but-endearing 2 min talk by Derek Sivers on cultural differences http://on.ted.com/819X'
b'8373128841',01/29/2010,"b'RT @ev: Overheard: ""Google versus China -- finally a fair fight!"" #wef'"
b'8373094416',01/29/2010,b'RT @RehaAlev: The Economist: The 3 hot topics of Davos http://bit.ly/dxiZLx'
b'8361753398',01/29/2010,b'RT @China_Daily: Sundance: More retreads than recharging http://tinyurl.com/ycp863a'
b'8361729742',01/29/2010,b'RT @AaronBack: Wall Street sequel trailer! It actually looks pretty good. But did they have to cast Shia LaBeouf? http://tinyurl.com/yafwaxt'
b'8361720918',01/29/2010,b'RT @bethebutterfly: .@ejorpin Hong Kong for Haiti http://bit.ly/9h41F0 6:30pm Wed Feb 3 at Zuma. Tix $400 HKD Should be lovely pls RT'
b'8337875413',01/28/2010,b'RT @cnbuff: 50 ANDROID GAMES IN ONE VIDEO http://androidhd.blogspot.com/2010/01/50-android-games-in-one-video.html'
b'8337865743',01/28/2010,"b'RT @casperodj: \xe2\x80\x9cWithout the GFW, Could China Win Western Public Opinion?\xe2\x80\x9d (ChinaGeeks): http://ow.ly/11w1N'"
b'8337855172',01/28/2010,b'RT @davos: The best pictures from the #WEF in #Davos are on Flickr under CC-BY-SA license http://tr.im/ForumPics ^ml'
b'8323442979',01/28/2010,b'RT @MarkClayson: Nokia\xe2\x80\x99s Ovi Store Now Officially Serves More Than 1 Million Downloads A Day http://ff.im/-eZtg6'
b'8318373344',01/28/2010,b'RT @loic: http://ping.fm/p/GNAlF - Listening to Bill Clinton keynote about Haiti'
b'8317971249',01/28/2010,"b'RT @stevejang: ""Apple wants to be the os between the consumer and the growing heaps of media that consumers take in."" http://su.pr/1zEnSG'"
b'8317945557',01/28/2010,"b'RT @niubi: $ctc Century 21 China decreases proposed IPO deal size, cancels insider sales piece of ipo http://bit.ly/9V7DXl $ej $cric'"
b'8317887166',01/28/2010,b'RT @TechCrunch: Steve Wozniak Talks iPad (Video) http://tcrn.ch/9uYCHn by @robinwauters'
b'8317884173',01/28/2010,b'RT @benjaminjoffe: FB banned in 1 uni. http://bit.ly/bFGdYL In my preso on mobile SNS in 08 I said that such ban would help mobile take off!'
b'8317850453',01/28/2010,"b'RT @frankyu: I remember when the iPod was first announced, critics and industry experts were quite negative. ""Its just an MP3 with a hdd ""'"
b'8317104904',01/28/2010,"b""RT @wolfgroupasia: 5 dailies I'd pay to read in facsimilie editions on my iPad: WSJ, FT, NYT, SCMP, California Aggie. #ipad #paywall"""
b'8317086656',01/28/2010,b'RT @mashable: What We Learned About Apple Yesterday - http://bit.ly/aj5Ylg'
b'8317082819',01/28/2010,b'RT @Scobleizer: I uploaded a YouTube video -- booyah.m4v http://youtu.be/kCZBrZk8E_M?a'
b'8317017908',01/28/2010,"b""RT @growvc: No money from traditional VC's to iPad apps development: http://ow.ly/11hLY"""
b'8298190432',01/27/2010,"b'RT @arrington: RT @crunchgear The iPad may not have a camera, but its SDK thinks it does http://bit.ly/9pt6jl'"
b'8298162432',01/27/2010,"b'RT @fastcompany: 2: Number of times iPad was referred to as a ""gold rush for developers""- iPad launch by the numbers http://bit.ly/cIGVft'"
b'8297605577',01/27/2010,b'RT @Scobleizer: RT @joshuatopolsky: iPad hands-on with a nice video. Enjoy! http://www.engadget.com/2010/01/27/apple-ipad-first-hands-on/'
b'8297575473',01/27/2010,b'RT @Robin_Kim: What actually impressed me was Steve Jobs looking a lot healthier than last time. I think thats more important than the ipad'
b'8297455743',01/27/2010,b'RT @GPSstuff: iPhone GPS (ggl): iPad: Winners And Losers - Forbes http://bit.ly/baj9RE Full http://bit.ly/amYFqd'
b'8297438806',01/27/2010,"b'RT @raykwong: Checking out ""Goldman Sachs\' China Problem."" (Forbes) http://twurl.nl/w233od h/t @shaunrein'"
b'8297339489',01/27/2010,"b""Getting the iPad as soon as its out, don't listen to sceptics, this is the third best thing you can do in bed."""
b'8290345233',01/27/2010,"b'RT @kabster728: Jobs reading ""True Compass: A Memoir"" about Ted Kennedy. Page turning looks like real pages flipping on screen.'"
b'8290331241',01/27/2010,"b'RT @rww: RWW commenter: ""I was expecting something a bit more than what seems to be a large iPod Touch."" http://bit.ly/ajRftS'"
b'8290286208',01/27/2010,b'RT @heatherdale_: I love how Steve Jobs was all anti-tablet at an Apple event earlier last year and today he announces his latest crown ...'
b'8290230455',01/27/2010,"b""RT @gletham: iPad? Didn't I have to run out and get some of those for my wife the other night??"""
b'8290208251',01/27/2010,"b""RT @chijs: My impression so far: cool gadget but nothing revolutionary. And I don't believe iBooks is competitor of ePaper, diff. experience"""
b'8290187096',01/27/2010,b'RT @inafried: RT @sardatcnet: For sale: One Kindle.'
b'8279609483',01/27/2010,b'RT @LBSzone: Twitter Launches Local Trends: How Small Businesses Will Benefit http://ow.ly/10VyM'
b'8274618840',01/27/2010,"b'RT @dookaz: #1 Hong Kong Web Analytics Wednesday Tonite : 19:00 \xe2\x80\x93 22:00 Cliftons Hong Kong6/F Lincoln House, Taikoo Place'"
b'8274559784',01/27/2010,"b'RT @mdh47: Jason Calacanis (Possibly) Spoils Apple Tablet Event, Drops Major Details http://bit.ly/bIvjcp'"
b'8274553650',01/27/2010,b'RT @PierreTran 7 Reasons Why Developers are Deserting iPhone Apps & return to web technologies http://bit.ly/axWOBo'
b'8268765595',01/27/2010,"b'RT @jack: RT @zappos: ""The best way to predict the future is to invent it."" -Alan Kay'"
b'8268688899',01/27/2010,b'RT @ChinaBizWatch: Rusal shares plunge on Hong Kong debut http://bit.ly/aZ7rdQ ~CNN'
b'8268527194',01/27/2010,"b'RT @erickschonfeld: I just hope Steve Jobs comes out with a Moses beard, a long flowing black robe, and a Tablet in each arm.'"
b'8236555863',01/26/2010,b'RT @joelbackaler: Beyond Google: How can foreign companies operate successfully in China\xe2\x80\x99s Internet space? http://tiny.cc/vy5hs'
b'8236261603',01/26/2010,b'RT @tonyluce: Cool info. RT @dookaz - China Internet Statistics 2009 Summary - http://bit.ly/55h58U'
b'8236223878',01/26/2010,b'RT @VentureBeat: 50 Three-word phrases that can make your start-up a success http://bit.ly/7To4QT by Dharmesh Shah'
b'8233626501',01/26/2010,"b'YiYi - Hong Kong places, events, deals is now live (and free) on Android Market! Go get it :-) http://www.yiyi.hk/download'"
b'8228420787',01/26/2010,"b'RT @giordanobc: Heard in meeting:""Even if QQ sucks, people will still use it, because Chinese people love their country"". Uh?'"
b'8228376962',01/26/2010,b'RT @StartupGuruNews: VentureBeat: More potential photos of Apple\xe2\x80\x99s tablet emerge http://bit.ly/6icoPP Full http://bit.ly/6kmqg6'
b'8228366753',01/26/2010,"b""RT @fastcompany: Coca-Cola's New Video Proves Brand Happiness Can Be Viral http://su.pr/2vvcR1"""
b'8228347429',01/26/2010,"b""RT @LBSzone: Motorola learns how smartphone partner Google treats its frenemies - Crain's Chicago Business http://su.pr/7mdxhW"""
b'8228343740',01/26/2010,b'RT @ppmartin: HSBC chairman hits at big bonuses FT.com http://ow.ly/10tbN'
b'8228334732',01/26/2010,b'RT @davos: Reading: Davos Forum founder: Nothing to celebrate - AP http://tr.im/LCPl #WEF ^ml'
b'8228323151',01/26/2010,"b""RT @taweili: Steve Jobs: Apple a $50B company, excited over 'major new product' http://tinyurl.com/y9hmrg5"""
b'8196979714',01/25/2010,b'RT @aloqahq: Aloqa now a finalist for #MobilePremierAwards as a top 20 startup! #mpa http://www.mobilepremierawards.com/blog/'
b'8196855386',01/25/2010,b'RT @bethebutterfly: These streets will make you feel brand new! These lights will inspire you! http://bit.ly/85DznM #NYC'
b'8196837918',01/25/2010,"b'RT @BillGates: My foundation letter is live http://bit.ly/4Aha8A - innovation in health, food, education and energy essential over the nex..'"
b'8162533681',01/24/2010,"b'@loic seesmic android feature request: longpress button google translate, would let users follow non-english tweets, great for china'"
b'8162309263',01/24/2010,"b'RT @exectweets: ""In the business world, the rearview mirror is always clearer than the windshield.""--Warren Buffett'"
b'8160941878',01/24/2010,"b'RT @daslee: RT @AliDailyQuote: ""Service to others is the rent you pay for your room here on earth.""'"
b'8108111376',01/23/2010,"b'RT @pdenlinger: Guardian/The politics of sharing a bed (educational, entertaining): http://bit.ly/7pTl8b'"
b'8108104611',01/23/2010,"b'RT @StartupPro: Published 1 min ago, ""Entrepreneurs Must be Totally Committed"" http://bit.ly/4QTn8k . Involved is not good enough.'"
b'8108087584',01/23/2010,b'RT @mdh47: HTC User Agent Profiles Leak New Android Phones; Legend & Supersonic Included http://bit.ly/5FXqq5'
b'8078501443',01/22/2010,b'RT @admob: Great data on growth of mobile search & impact of mobile Web browsing on paid search campaigns http://bit.ly/8WDiG0 #Android'
b'8073257795',01/22/2010,b'RT @taweili: Lenovo talks up LePhone launch http://bit.ly/7BCrNc'
b'8073145332',01/22/2010,"b'RT @om: RT @gigaom: GigaOM Video: Gowalla CEO Josh Williams on Foursquare, Yelp & The Future of Location http://bit.ly/8KpGK1'"
b'8051037503',01/22/2010,b'RT @rom: Committing Location Based Service Suicide: http://bit.ly/7izf6s thanks to @scobleizer and I am doing the same thing now.'
b'8051012102',01/22/2010,"b'RT @rom: Now deleting @gowalla, @foursquare and @brightkite apps from my iPhone and Nexus One. bye-bye.'"
b'8050972853',01/22/2010,"b""RT @ChinaBlogTweets: RT @DanHarris: RT @BlawgTweets: Employee Non-Compete Agreements In China. It's Complicated. http://bit.ly/5UCL6b"""
b'8050919403',01/22/2010,"b'Work-life balance resolution lasted three weeks this year, 64 hours in 4 days? be realistic next year and give work-sleep balance a shot'"
b'8049080796',01/22/2010,"b'RT @StartupPro: Last tweet on ""New Technology Ideas are the Easy Part"" http://bit.ly/5wZlAX . Successful business solutions are harder.'"
b'8041317573',01/21/2010,"b'RT @bperry Angry Birds: 1st week in Ovi Store, downloaded almost as many times as iPhone version in 6 weeks: http://tr.im/L8Yl #N900'"
b'8039948366',01/21/2010,"b'RT @forrester: Chenxi Wang blogs: Why Google and Microsoft, not #cloudcomputing, were at fault for the Google hack: http://bit.ly/6A48v8.'"
b'8031675601',01/21/2010,"b""RT @VentureBeat: Hong Kong's 6 Waves raises $17.5M for Facebook games http://bit.ly/5hY8Sh by @deantak"""
b'8031455486',01/21/2010,"b'RT @KaiserKuo: In the immortal words of @lokmant, the Great Firewall really is becoming Iron Curtain 2.0.'"
b'8022001558',01/21/2010,"b""RT @mdh47: Sony Ericsson's First Android Smartphone to Launch in April http://bit.ly/5AnB6a"""
b'8021977155',01/21/2010,"b'RT @rom: Nokia To Bring Free, Global Turn-By-Turn Navigation to its Smartphones - http://bit.ly/5yqTuj /via @mashable catching up huh?'"
b'8021957373',01/21/2010,"b'RT @mdh47: ""The Data-Crunching Powerhouse Behind \xe2\x80\x98Avatar\xe2\x80\x99 \xc2\xab Data Center Knowledge"" http://j.mp/5uoBOO'"
b'8020218548',01/21/2010,"b'RT @mdh47: Garmin-Asus to unveil first Android smartphone at MWC 2010, says Asustek http://bit.ly/6ZJOUH'"
b'8020197596',01/21/2010,"b""RT @ChinaBizWatch: 'Avatar' is China's Most Successful Film Ever http://bit.ly/7KcYnQ ~CNBC"""
b'8020128894',01/21/2010,"b'RT @VentureBeat: Social networks and smartphones fuel ""mobile charity"" http://bit.ly/5oO9KQ by VentureBeat'"
b'8020120864',01/21/2010,"b""RT @ChinaBizWatch: Profiting From Google's China Hack http://bit.ly/5NW1DV ~Forbes"""
b'8020057979',01/21/2010,b'Aloqa is now one of semi-finalists for Mobile Premier Awards http://bit.ly/79BKok #appLoc @VentureBeat'
b'8019989751',01/21/2010,b'RT @OnlyMobileNews: Yahoo: Sony Ericsson:no plan to delay Android phone in China (Reuters) http://bit.ly/5Jb0vi Full http://bit.ly/7812Ki'
b'7988607621',01/20/2010,"b'RT @KaiserKuo: Fallows, abt to publish piece on hacking attacks, says most sources tell him Russia bigger source of cyber attacks than China'"
b'7988489744',01/20/2010,b'RT @TEDchris: Welcome to Twitter @billgates 190k followers on your first day? Wow. No pressure then! Looking fwd to your talk at TED'
b'7988437753',01/20/2010,"b""RT @VentureBeat: China's VC market may be hitting its stride http://bit.ly/5OojyH by @Chris Morris"""
b'7988409912',01/20/2010,b'RT @fundingpost: RT @85Broads: Companies we watch http://ow.ly/V54Z'
b'7988360675',01/20/2010,b'RT @taptu: Advertising on Mobile Web beats Mobile Apps http://bit.ly/4OeeiW via @mediapost'
b'7988096935',01/20/2010,"b'RT @OnlyMobileNews: MobileMarketingWatch: 83% Of Brands Clueless About Mobile Campaign Performance, 27%: Full http://bit.ly/5ya27o'"
b'7988055756',01/20/2010,"b'RT @mashable: ""The Internet Isn\'t Just for Computers Anymore"" - http://bit.ly/7f7wml by @benparr'"
b'7988038427',01/20/2010,"b'RT @ovidailyapp: Reviews of apps featured in Ovi Store video: Qik (@qik), Gravity (@janole) & California Goldrush http://bit.ly/8ZwetV'"
b'7988003823',01/20/2010,"b'RT @KaiserKuo: Alec Ross ""Tomorrow\'s speech [on internet freedom by SecState Clinton] is not a speech on China."" #GoogleCN'"
b'7987991279',01/20/2010,b'RT @larryvc: RT @volitioncapital: The community has asked: Why focus on Founder-Owned businesses? http://ask.volitioncapital.com/ask/'
b'7977756058',01/20/2010,b'RT @MediaAsia: Blog | Douglas Young speaks at CSL 1010 networking event http://bit.ly/6AlNID'
b'7977105620',01/20/2010,"b""LOL RT @GE_Anderson: Some people don't quite get the Starbucks experience. Guy sitting in his chair starts yelling for a fuwuyuan."""
b'7977080952',01/20/2010,b'RT @Scobleizer: I uploaded a YouTube video -- Will Apple tablet do THIS with magazines? http://youtu.be/2vXlxK6mKe8?a'
b'7937306677',01/19/2010,b'RT @niubi: FT.com / Columnists / Gideon Rachman - Why America and China will clash http://bit.ly/5ihx02'
b'7902911898',01/18/2010,"b""RT @ChinaBizWatch: Chinese online revenue 'surges' http://bit.ly/6FJrR1 ~BBC"""
b'7902888960',01/18/2010,b'RT @taptu: Will Motorola Shadow be Google Nexus Two? http://bit.ly/4Ykxq2'
b'7902809409',01/18/2010,"b""RT @pdenlinger: China's leaders search for Google solution:http://bit.ly/8qhQ67"""
b'7897301475',01/18/2010,"b'RT @DavidToday: Still love this quote...""Great minds discuss ideas. Average minds discuss events. Small minds discuss people.""'"
b'7897271505',01/18/2010,b'RT @StartupGuruNews: YoungEntrepreneur.com: Top 100 Most Listed People on Twitter http://bit.ly/4CaFDW Full http://bit.ly/8aF1YS'
b'7897126197',01/18/2010,"b""RT @ajschokora: documenting modern China's youth generation. Great photography: http://ow.ly/XlXN"""
b'7897116773',01/18/2010,b'RT @OnlyMobileNews: Yahoo News: Motorola plans 5-6 smartphones in China this year (Reuters) http://bit.ly/8kSlBo Full http://bit.ly/7ZvCzr'
b'7862963081',01/17/2010,"b""RT @Matilda_: 45 advertisments you'll never forget http://webdesignledger.com/inspiration/45-advertisements-you-will-never-forget"""
b'7856565616',01/17/2010,b'RT @gideonyu: My friend @boblesko giving $10 to Haiti relief per new follower ($100k limit)'
b'7856481146',01/17/2010,"b'RT @niubi yes, global biz risks must outweighed biz upside in china 2 decisionmakers. something bigger than disclosed must have happened'"
b'7830957671',01/16/2010,b'RT @cwr: Chinese eCommerce Platform Taobao Launches App Store http://goo.gl/fb/ofme'
b'7830884618',01/16/2010,b'RT @Matilda_: What does China censon online? Here it is: http://www.businesspundit.com/what-china-censors-online/'
b'7782572340',01/15/2010,"b""RT @TechCrunch: Twitter's Answer To Facebook Connect http://tcrn.ch/91StAm by @arrington"""
b'7713245762',01/13/2010,"b'RT @StanChu: RT @nducray: Android will be huge in China, with or without Google doing business here #GoogleCN'"
b'7701985155',01/13/2010,b'RT @bokane/@wikileaks gossip inside Google China is gov hackers infiltrating google source code repository; gmail attacks an old issue.'
b'7701967061',01/13/2010,"b'RT @davesgonechina: RT: @rmack: RT @chiao: flowers at google hq in beijing, china http://img.ly/mqZ (via @bonnae)'"
b'7701938527',01/13/2010,b'RT @davesgonechina: That sound you hear in the distance are China online ad agencies tied up in #GoogleCN crapping their pants in unison.'
b'7701921716',01/13/2010,"b'RT @davesgonechina: Baidu Chief Architect says Google whitewashing market failure w/ ""western fantasies"" http://hi.baidu.com/whomi'"
b'7687849902',01/12/2010,b'RT @mashable: HUGE: Google Considers Pulling Out of China in the Name of Free Speech - http://bit.ly/7548Zg'
b'7669483882',01/12/2010,b'RT @forrester: How to calculate the ROI of your mobile strategy http://bit.ly/6z7kRX'
b'7669435468',01/12/2010,b'RT @chinasolved: ChineseNegotiation post: The New Chinese Negotiator - From Harmony to Our Money Part II: Dealing with it. http://ow.ly/VATP'
b'7662719007',01/12/2010,b'RT @andrew_chen: Mochi Media Acquired By Shanda Games For $80 Million http://bit.ly/538OIR'
b'7662693757',01/12/2010,"b'RT @QuixoticQ: Microblogging spreads in China, even without Twitter http://ow.ly/Vxnb'"
b'7662670418',01/12/2010,b'RT @makechoice: Students at 6 universities kneeling down every 26 steps around campus to protest against rail link | Hong Kong #stopxrl ...'
b'7662652834',01/12/2010,"b'RT @Matilda_: yeah baby! :)) RT @GuyKawasaki: Google, you autocomplete me http://om.ly/dzhO'"
b'7662639849',01/12/2010,b'RT @OviStore: Ovi Store Beta release now on your N900 http://blog.ovi.com/'
b'7628614239',01/11/2010,"b'RT @pdenlinger: Zuckerberg says ""I\'m a prophet"" Great, the world really needs another Jewish guy who thinks he\'s God: http://bit.ly/8WHuki'"
b'7628570879',01/11/2010,"b'RT @niubi: Staggering Weekly Lending -Caixin ""Jan 4-8 China commercial banks issued loans worth 600B RMB"" http://bit.ly/7uQcOF 30T pace'"
b'7624054504',01/11/2010,b'RT @ChinaBizWatch: Stanley Lubman: The Telecom Company That Didn\xe2\x80\x99t Play By the Rules http://bit.ly/83E2IV ~WSJ'
b'7553020365',01/09/2010,b'RT @growvc: RT @mikebutcher: RT @jowyang: Spark PR wins best tech PR crunchy http://twitpic.com/xb23j &lt; Congrats!'
b'7529360194',01/08/2010,b'RT @ChinaBizWatch: New kids add fizz to ChiNext http://bit.ly/6XHLQj'
b'7529201115',01/08/2010,"b'RT @exectweets: ""The measure of success isn\'t if you have a tough problem, but whether it\'s the same one you had last year.""--J.F. Dulles'"
b'7529194264',01/08/2010,b'RT @mdh47: CES 2010: Lenovo launches Android-powered LePhone smartphone http://bit.ly/7VhN2N'
b'7529113922',01/08/2010,b'RT @ChinaBizWatch: China Mobile vice-president sacked http://bit.ly/8R8uue ~FT'
b'7528894799',01/08/2010,b'RT @ChinaBizWatch: Avatar Mania Hits China http://bit.ly/4Rguib ~WSJ'
b'7528879822',01/08/2010,"b""RT @om: RT @GigaOMPro: Google's Mobile Strategy: Understanding the Nexus One http://om.bit.ly/8vytdp from @GigaOMPro"""
b'7528702014',01/08/2010,"b""RT @AdLocal: Google adds 'Near me now' local search tool\xe3\x80\x80http://tinyurl.com/y8uv5vs"""
b'7528547663',01/08/2010,b'RT @ThomasCrampton: Mobile Internet heats up even more! Lenovo introduces the Lephone - http://bit.ly/5f4fRu'
b'7528469777',01/08/2010,b'RT @om: RT @mkapor: Goldman Sachs sued over bonuses http://bit.ly/75gqL1'
b'7528462046',01/08/2010,b'RT @StartupGuruNews: VentureBeat: Nokia CEO says one-size-fits-all phones don\xe2\x80\x99t fit the world http://bit.ly/5VRlP5 Full http://bit.ly/4uGszZ'
b'7523562169',01/08/2010,"b""mobile industry author RT @tomiahonen promises 'bloodbath' see all brands http://bit.ly/6GhwHO"""
b'7516878056',01/08/2010,b'RT @WLYeung: Great discrepancies in numbers: HK police 800 protests; organiser 7000  \xe8\xad\xa6\xe5\xaf\x9f\xe5\x85\xac\xe4\xbd\x88\xe7\xab\x8b\xe6\xb3\x95\xe6\x9c\x83\xe9\x96\x80\xe5\xa4\x96\xe5\x8f\xaa\xe6\x9c\x89\xe5\x85\xab\xe7\x99\xbe\xe4\xba\xba\xef\xbc\x8c\xe5\xa4\xa7\xe6\x9c\x83\xe5\xae\xa3\xe4\xbd\x88\xe7\x8f\xbe\xe5\xa0\xb4\xe5\xb7\xb2\xe7\xb6\x93\xe6\x9c\x89\xe4\xb8\x83\xe5\x8d\x83\xe4\xba\xba\xef\xbc\x81 #stopxrl'
b'7516652721',01/08/2010,b'RT @OnlyMobileNews: The Register - Comms: Google to mobile industry: \xe2\x80\x98F*ck you very much!\xe2\x80\x99 http://bit.ly/8URTWM Full http://bit.ly/5ZboVl'
b'7493840298',01/07/2010,b'RT@ChinaPrime: Beijing\xe2\x80\x99s Statistics Office: China poised to become world\xe2\x80\x99s second largest economy in 2010 displacing Japan http://ow.ly/TxGf'
b'7493806957',01/07/2010,b'RT @Holaba: Executives should track Internet commentary in China to protect their company\xe2\x80\x99s reputation and market position http://tr.im/JJmE'
b'7476324260',01/07/2010,"b'LOL RT @niubi: At friends bday dinner. She is talking about requirements 4 a mistress 4 her husband. In front of him. Enlightened, or...'"
b'7476274497',01/07/2010,b'RT @ChinaBizWatch: Index futures likely to debut in March http://bit.ly/4pDBmo'
b'7474172405',01/07/2010,b'RT @ChinaBizWatch: Tax Administration Clarifies Foreign Tax Credits Relating to Overseas Income http://bit.ly/8jgjKO'
b'7474168822',01/07/2010,b'RT @sinosplice: RT @imagethief: GFW finally attains self-parody: @mranti: IMDB.com blocked in China. Movie information now state secrets ...'
b'7469492147',01/07/2010,"b'RT @pdenlinger: Good husband candidate in China: \xe6\x9c\x89\xe8\xbb\x8a\xe6\x9c\x89\xe6\x88\xbf\xe7\x88\xb6\xe6\xaf\x8d\xe9\x9b\x99\xe4\xba\xa1 ""has car, house, both parents dead""'"
b'7402079247',01/05/2010,"b""RT @KaiserKuo: If Obama meets the Dalai Lama we'll have an Obama-Lama-rama, with lots of drama."""
b'7383724541',01/04/2010,"b""RT @jack_welch: Excited -- launch today of our online MBA. Hope it's start of something really new and useful. www.jackwelchmba.com."""
b'7383125382',01/04/2010,"b'RT @vwadhwa: Ten Tech Predictions for 2010 http://bit.ly/5ND9xW @alexsalkever is a lot more ""gutzy"" than I am to make his #1 prediction!'"
b'7382464512',01/04/2010,b'RT @saagrawa: Gotta Love Being on Consumer Reports :) http://blogs.consumerreports.org/cars/2010/01/cool-android-apps-for-the-road-.html'
b'7356866990',01/04/2010,b'RT @peterschloss: If you have a US$1mm average deposit balance during 2010 HK Bank will give you US$25 of grocery coupons (serious)'
