id,created_at,text 
b'1035143769107116032',08/30/2018,b'@gillesCadignan @saifedean @Woleet @sainfedean Any and all business logic is outside the chain. \n\nE.g.: financial l\xe2\x80\xa6 https://t.co/tKiF9HX7eQ'
b'1035143138808086528',08/30/2018,"b""@gillesCadignan @saifedean @Woleet Opentimestamps is currently free and the network servers (mine, Peter Todd's and\xe2\x80\xa6 https://t.co/00YF69lNIS"""
b'1035141717287161856',08/30/2018,b'@gillesCadignan @saifedean @Woleet It only costs 1 tx fee per block since the https://t.co/837Aa3c6aY servers aggre\xe2\x80\xa6 https://t.co/USGyPvAjqV'
b'1035140827624955910',08/30/2018,"b""@gillesCadignan @saifedean @Woleet Yes. We timestamps thousands of hashes daily, and it's extremely useful. Costs n\xe2\x80\xa6 https://t.co/uUvncHryOm"""
b'1035024240330846209',08/30/2018,b'@Ragnarly Precisely'
b'1035020335001874433',08/30/2018,"b'@DeaterBob @_Kevin_Pham @VitalikButerin Twitter is the great equalizer. Free market of ideas, 0 barrier to entry.'"
b'1035015431755636738',08/30/2018,b'@BrianLockhart @Mandrik Correction: sous-vide was the brand of an old apparel I used which was more like an electri\xe2\x80\xa6 https://t.co/adtVLM4xZ4'
b'1035012495042392064',08/30/2018,"b""@BrianLockhart @Mandrik Also: octopus! So hard to cook normally and overpriced in restaurants. This makes it child'\xe2\x80\xa6 https://t.co/YO1VrgxJWu"""
b'1035011932162547712',08/30/2018,"b""@BrianLockhart @Mandrik Sous-vide is an actual brand, but really it's an electric stovetop with a timer and thermom\xe2\x80\xa6 https://t.co/y1FCF2MTnN"""
b'1035008803144720384',08/30/2018,b'@Mandrik Sous-vide is awesome. Many restaurants do this now (even the fancy french ones) but rarely admit it.'
b'1035006175778091008',08/30/2018,b'@CryptoGoblin No I wrote this at a red light on my bike on ym way to dinner. I looked at your profile was hoping yo\xe2\x80\xa6 https://t.co/fqC6nz3xsb'
b'1035005438532702208',08/30/2018,"b""@MoneyEvil no, people can't hijack my comments so I also prevent my followers from seeing them."""
b'1035004967885709312',08/30/2018,"b""@tchabes You don't have to ask me twice !"""
b'1035004770908614656',08/30/2018,b'@minefarmbuy https://t.co/AMvZIrNNEP'
b'1034937713101815810',08/29/2018,"b""If I block you, it's not because I'm afraid to engage with you publicly.\n\nIt's because my tweets are free but they\xe2\x80\xa6 https://t.co/MbdwlCs19r"""
b'1034931995531522048',08/29/2018,"b""@Vince_catallaxy Fuckin' A"""
b'1034926629322145794',08/29/2018,"b'@BatigolPat Well they hold the bicoins they mine (as much as possible), so as long as they continue accumulating BT\xe2\x80\xa6 https://t.co/5iq0ECUrHT'"
b'1034924993216491522',08/29/2018,b'@ArminVanBitcoin Unless they dumped it'
b'1034920853266472960',08/29/2018,"b""@bahadorz J'adore \xc3\xaatre le premier a sortir les m\xc3\xaames sur twitter, donc forte chance que j'\xc3\xa9coute ! Ben h\xc3\xa2te \xf0\x9f\x91\x8d"""
b'1034920038497771522',08/29/2018,"b""Quebec's biggest Bitcoin farm is releasing financials tomorrow. Curious to see how many Bitcoin vs. Bcash they hold. https://t.co/vwd9IJfvNQ"""
b'1034919631448887303',08/29/2018,b'.@andrewscheer has a spine made of overpriced cheese curds. Not surprising he melts under the dairy gravy train. https://t.co/JNO7BnjBdY'
b'1034915486008594451',08/29/2018,"b'RT @CryptoCastNet: ICYMI: The #Bitcoin News Show # 87 - SEC Decision Review, China Hates Bitcoin Again and @francispouliot_  and @BitcoinEr\xe2\x80\xa6'"
b'1034885386244382720',08/29/2018,"b'RT @PulpSpy: @francispouliot_ @peterktodd @mattblaze Yes, for the Scantegrity election in Takoma Park 2011, we used Bitcoin\xe2\x80\x99s blockchain to\xe2\x80\xa6'"
b'1034882762329796608',08/29/2018,"b""@peterktodd @mattblaze @PulpSpy dit it over 5 years ago. They were using Bitcoin for timestamping. I don't have exa\xe2\x80\xa6 https://t.co/N3EWGPppB6"""
b'1034868337380081666',08/29/2018,"b""@futuregravy @catallaxy_co No sorry I don't do consulting anymore I want to focus on my Bitcoin projects.\xe2\x80\xa6 https://t.co/IuegeQLENT"""
b'1034866648107413505',08/29/2018,"b'@futuregravy @catallaxy_co No, see my pinned tweet I left months ago'"
b'1034838295748993024',08/29/2018,b'@Datavetaren @SatoshiLite https://t.co/SRnxe3vKbN'
b'1034838198185287680',08/29/2018,b'@SatoshiLite So an altcoin with an airdrop from Litecoin snapshot. Why?'
b'1034837357193768960',08/29/2018,"b""@Datavetaren @SatoshiLite You can do anything and everything, technically. But it's just not a realistic and feasib\xe2\x80\xa6 https://t.co/Mtb7aleMcL"""
b'1034836784616755210',08/29/2018,"b""@FedericoTenga @SatoshiLite Yes it would be a massive problem lol. It wouldn't be litecoin, it would just be a Mimb\xe2\x80\xa6 https://t.co/vHMdHbaXjn"""
b'1034835652003721216',08/29/2018,"b""@SatoshiLite you can't add MimbleWimble in litecoin, you'd have to completely scrap the existing blockchain design."""
b'1034833581347164161',08/29/2018,b'@BtcpayServer @bjornmuh We are so on the same page.'
b'1034832077869539329',08/29/2018,"b'@Ragnarly @NickSzabo4 @SamouraiWallet Paynyms are like keybase IDs that can receive money anonymously, so net impro\xe2\x80\xa6 https://t.co/U0DgTrWIWS'"
b'1034831401743466498',08/29/2018,b'When I think about LarrimerScam experts that made fortunes on Bitshares and Steemit versus EOS scammers that only g\xe2\x80\xa6 https://t.co/ecsvStzvys'
b'1034822716988243968',08/29/2018,"b'@SamouraiWallet @Feriancek @Kexkey @myBylls Ok awesome! \n\nPaynyms can then be used as 2FA or logging option then, neat'"
b'1034817966217539586',08/29/2018,b'@HudDangee Has nothing to do with computation. Network nodes would just reject it'
b'1034712876265734144',08/29/2018,b'@MoscoMonteiro @fluffypony @Beautyon_ @BTCgroover Also cool that I am today friends with many people who are descen\xe2\x80\xa6 https://t.co/lNuTr167jb'
b'1034710565086801920',08/29/2018,"b""@ProgrammableTx @SeasideCrypto https://t.co/fo4kV1VibZ'"""
b'1034696858030014465',08/29/2018,b'@MoscoMonteiro @fluffypony @Beautyon_ @BTCgroover Catholic Church kept pristine record. Many Quebequers can trace b\xe2\x80\xa6 https://t.co/qjzyDXXLRs'
b'1034692011021021184',08/29/2018,b'@fluffypony @Beautyon_ @BTCgroover Some people tried using the exact same rethoric and it was a spectacular failure\xe2\x80\xa6 https://t.co/uWlQGEF1v5'
b'1034690489893756928',08/29/2018,b'@fluffypony @Beautyon_ @BTCgroover My family arrived in New France in 1657. We were invaded by the British in 1757\xe2\x80\xa6 https://t.co/VwT2Wio779'
b'1034674496047919106',08/29/2018,"b""RT @_Kevin_Pham: Bitcoiners can protest Cody accepting Roger's 1:1 BCH matching offer by: \n\n1) Whining.\n2) Putting your Bitcoin where your\xe2\x80\xa6"""
b'1034674402816942086',08/29/2018,"b""@_Kevin_Pham @SimoMace @DefDist @BtcpayServer @Radomysisky @NicolasDorier Gotta hand it to you man, that's fucking epic."""
b'1034664818920370176',08/29/2018,b'\xf0\x9f\xa4\x94 https://t.co/IJC6AauCOO'
b'1034664389272580096',08/29/2018,b'Legendary press conference by @Radomysisky. \n\nWatch at 14:58 - he knows exactly what he is doing. \n\nSoul in the gam\xe2\x80\xa6 https://t.co/FfliTB2QgF'
b'1034656338452905984',08/29/2018,"b""When they realize they can't censor information because we built decentralized crypto-protocols and hidden services\xe2\x80\xa6 https://t.co/xzCWrPW7Y7"""
b'1034654358963666949',08/29/2018,b'@tictoc https://t.co/KHvTtMoTof'
b'1034653583583727616',08/29/2018,"b'@shesek @_vjy I like the design principles , I wonder how many different parameters are used. Light bedtime research :)'"
b'1034641483092189190',08/29/2018,b'@shesek That is absolutely beautiful. Really creative. This is the kind of novelty feature that increases user adop\xe2\x80\xa6 https://t.co/ZaFMrPZNZw'
b'1034615921690796032',08/29/2018,"b'@_drgo @danheld @bendavenport @woonomic Agreed. Hyperbitcoinization will be quick, probably last 20 years tops for\xe2\x80\xa6 https://t.co/0loSOfxOgM'"
b'1034582267547541504',08/28/2018,b'@Feriancek @SamouraiWallet @Kexkey @myBylls (we use a pgp-based authentification and integrity system for our Bitco\xe2\x80\xa6 https://t.co/DaflfQ2skH'
b'1034581986810257413',08/28/2018,"b""@Feriancek @SamouraiWallet @Kexkey @myBylls Hmm this just revealed your pubkey I don't know if it's on purpose. It\xe2\x80\xa6 https://t.co/fvzmw0sHjt"""
b'1034580973470535686',08/28/2018,b'@SamouraiWallet @Kexkey @Feriancek @myBylls Can you sign and verify a message from a paynym?'
b'1034498517551800326',08/28/2018,"b""Ethics of experimenting at the expense of others:\n\nI'm willing to be held personally liable for advocating the Bitc\xe2\x80\xa6 https://t.co/tksYLhnr6B"""
b'1034450122783051786',08/28/2018,b'RT @Bakkt: Bakkt: As in asset-backed securities'
b'1034447178167660544',08/28/2018,"b""I'm issuing my 4th \n\n\xe2\x9a\xa0\xef\xb8\x8f HYPERBITCOINIZATION ALERT \xe2\x9a\xa0\xef\xb8\x8f https://t.co/2efbgvLe87"""
b'1034337459742621696',08/28/2018,"b""RT @Datavetaren: * Media can't kill it.\n* China can't kill it.\n* Alts can't kill it.\n* Forks can't kill it.\n* Short sellers can't kill it.\xe2\x80\xa6"""
b'1034337310509355009',08/28/2018,b'RT @brianchoffman: The Badass Bitcoin News Show #86 - Trade Wars and Ninjas Because I Think... https://t.co/00Xs7sd24H @theonevortex @pierr\xe2\x80\xa6'
b'1034335437001842688',08/28/2018,"b'RT @naval: ""It is estimated that over $6 billion dollars in daily trade volume is being faked with over 67% of daily volume being wash trad\xe2\x80\xa6'"
b'1034333508561526784',08/28/2018,"b""I don't know/care enough about $ETH to do research, so here's some totally made-up (intuitive) math that hopefully\xe2\x80\xa6 https://t.co/7UC1yyDgq3"""
b'1034329763698171904',08/28/2018,"b'True north, strong and free \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6\n\nFeeling patriotic and political is a very weird and alien thought for me, but I can\xe2\x80\xa6 https://t.co/HMpBdLP9c8'"
b'1034325715884421122',08/28/2018,"b""RT @francispouliot_: @Crypto_Macro @VinnyLingham @jasonrockwood It's important people understand what they are buying into. Utility tokens\xe2\x80\xa6"""
b'1034324545392586752',08/28/2018,"b""Pssst: if you're developing tools to allow users of your ethereum app to bypass using ethereum in order to use your\xe2\x80\xa6 https://t.co/wQ8dZrIgEo"""
b'1034323804997201920',08/28/2018,b'Someone please tell me I am not the only one that thinks this single post is the essence of why ethereum and all de\xe2\x80\xa6 https://t.co/6lhEkxDwZ7'
b'1034321333772058624',08/28/2018,"b'RT @ercwl: 30/ In summary, if crypto was a party, you showed up at 01:30, drank all the punch, kicked the host in the nuts and spent the re\xe2\x80\xa6'"
b'1034299961830256640',08/28/2018,"b'@BtcpayServer LOL at the homebrewed BIP70 decoder, I just topped up with Bitcoin and realized the same thing! (this\xe2\x80\xa6 https://t.co/ingzPC1h0c'"
b'1034298467198361600',08/28/2018,"b""@SeasideCrypto I wouldn't be surprised if we realize 50 years from now that climate change was direct consequence o\xe2\x80\xa6 https://t.co/AevyYlaJnV"""
b'1034295240667148289',08/28/2018,"b""@SeasideCrypto We won't all die. Regardless, the best way to stop climate change is to repel communism at every tur\xe2\x80\xa6 https://t.co/5yuG2LqFb1"""
b'1034291729208365056',08/28/2018,"b""@SeasideCrypto They're not bad guys, but most activist environmentalists are marxists looking for a pretext to take\xe2\x80\xa6 https://t.co/mQRuHtCb8l"""
b'1034288471249219584',08/28/2018,b'UH OH \xf0\x9f\x8d\xbf https://t.co/j1RMvfcxZP'
b'1034284743003701248',08/28/2018,b'Imagine being allergic to tomatoes and olive oil and being born in Italy.\n\nNow imagine being allergic to bullshit a\xe2\x80\xa6 https://t.co/38XdaiuYrg'
b'1034284348109926400',08/28/2018,"b""@NicolasDorier @peterktodd but the ETH giveaway is just pure and simple irredeemable stupidity.\n\nit's literally the\xe2\x80\xa6 https://t.co/jdkSxEPfH6"""
b'1034283818474188803',08/28/2018,"b'@NicolasDorier @peterktodd At the Bitcoin Embassy, we often refused to sell bitcoin to clients knowing they were pu\xe2\x80\xa6 https://t.co/CishW5FEqZ'"
b'1034283053517025282',08/28/2018,"b'@Ragnarly Criticism of Ether much more likely to be ""hate speech"" trigger than fiat IMO.'"
b'1034282617410146305',08/28/2018,b'@Feriancek @myBylls @SamouraiWallet @Kexkey I see what you mean and it was already the plan: one auto-sell address\xe2\x80\xa6 https://t.co/n5vKhJ0Dnn'
b'1034280271053512706',08/28/2018,"b""@Feriancek @myBylls @SamouraiWallet @Kexkey nah that's fine, we're adding in a few weeks auto-sell addresses where\xe2\x80\xa6 https://t.co/dSfBhys80N"""
b'1034277827221364737',08/28/2018,b'@airac666 I racially identify as a bitcoin.\n\nWhat now?'
b'1034276836174385158',08/28/2018,"b""@Feriancek @myBylls @SamouraiWallet I'm still unsure of exactly how it works to be honest. I did use a paynym just\xe2\x80\xa6 https://t.co/97EO4V3B2c"""
b'1034276280219435009',08/28/2018,b'Bitcoin Bigot is much catchier than Crypto Racist. https://t.co/cFzywoV94Z'
b'1034273374464356352',08/28/2018,b'@Feriancek @myBylls Lightning Network is long overdue. We built our own software stack on top of Bitcoin Core and L\xe2\x80\xa6 https://t.co/FLgUdRAzh7'
b'1034210582533042177',08/27/2018,b'@ahsanannoys See quoted tweet.'
b'1034204047790682112',08/27/2018,b'@ahsanannoys No.'
b'1034202592484634624',08/27/2018,"b""I've exhausted my weekly brain-time allocation on shitcoins.\n\nGood night!"""
b'1034202206482849792',08/27/2018,b'This is the GitHub commit history for the patch. One merges code right into master without any review or process an\xe2\x80\xa6 https://t.co/kpIzvKeacm'
b'1034201014058897408',08/27/2018,"b""For those who can't read on mobile: the chart shows the price of $EOS pumping a few hours after a critical vulnerab\xe2\x80\xa6 https://t.co/mZ1HhjS4ww"""
b'1034200517193293825',08/27/2018,b'This is fine. https://t.co/Rk1yHQghCa'
b'1034198667954016262',08/27/2018,"b""@Bavaro11 It's not solved, it's an emergency patch released last night without review that people need to run opt-i\xe2\x80\xa6 https://t.co/7lcRakxUED"""
b'1034190186022875141',08/27/2018,b'Following news of the exploit the price of $EOS shot up 5%. https://t.co/KC8d2W4mLl'
b'1034189352732172290',08/27/2018,"b""EOS whales hoarding RAM could be getting totally rekt as we speak of they didn't run emergency patch.\n\nPity the foo\xe2\x80\xa6 https://t.co/rJX1FJgXjk"""
b'1034188701541326853',08/27/2018,b'EOS is a shitshow. Even if it worked as advertised the value of $EOS should tend towards 0$ since it can be cloned\xe2\x80\xa6 https://t.co/D19Uxy1Uc5'
b'1034158321039822848',08/27/2018,b'@ZLOK @386A85D8C88 @gillesCadignan An honest discussion will not be banned. And to answer your question: any and fe\xe2\x80\xa6 https://t.co/h0Oe1lRAW5'
b'1034129472667181056',08/27/2018,"b""@lsdinmycoffee I'm an environmentalist too, but mainly in the conservationist branch. By that I mean I see the valu\xe2\x80\xa6 https://t.co/oWszRrbV9O"""
b'1034128878724374533',08/27/2018,b'@korb3rt Main issue for me is I have a non-negligeable amount of followers from previous (and current) comments on\xe2\x80\xa6 https://t.co/FX1R9t8apv'
b'1034122742109532160',08/27/2018,b'I have a zero tolerance policy for shilling altcoins in replies to my tweets. \n\nAsking me what I think of an altcoi\xe2\x80\xa6 https://t.co/xk0eoeH8Cj'
b'1034094044882890752',08/27/2018,"b'@CryptoConQueso @bitmaster177 Oh yeah, solar is superior to coal in many places. Just harder to transport and conne\xe2\x80\xa6 https://t.co/Xxqb9vv8cy'"
b'1034093076761993218',08/27/2018,"b""@CryptoConQueso @bitmaster177 No it's not. We produce Hydro at around 0.015$/kWh. Try and beat that."""
b'1034091812078714880',08/27/2018,b'- you spend energy when you criticize Bitcoin mining \n- your criticisms generate 0 useful outcome \n- Bitcoin mining\xe2\x80\xa6 https://t.co/jn0WJczKkS'
b'1034087228585271302',08/27/2018,"b'@CryptoConQueso Inefficient. Quebec has 99,8% renewable with Hydro dams. Solar is useless.'"
b'1034086681408954369',08/27/2018,"b'Dear environmentalist,\n\nThere is nothing on earth you can do to reduce Bitcoin mining electricity consumption. Capi\xe2\x80\xa6 https://t.co/H8H1TOug3J'"
b'1034062948094894081',08/27/2018,b'Anti-mining environmental activists should really be pandering to Bitcoiners and hoping they get in our good graces\xe2\x80\xa6 https://t.co/LMIS665AIy'
b'1034062439019671552',08/27/2018,b'The problem with criticizing Bitcoin energy usage: only possible way to reduce mining\xe2\x9a\xa1consumption is to convince AL\xe2\x80\xa6 https://t.co/3oOrfU6tcg'
b'1034055205497790464',08/27/2018,"b'Proof-of-work is digital gravity. Just like digital scarcity, it was not naturally occuring and had to be created b\xe2\x80\xa6 https://t.co/TDwgqWgsY0'"
b'1033885742085419008',08/27/2018,b'Central Bank fiat system in \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 could soon be disrupted by hard-money. We should be placing at least 1% of all our f\xe2\x80\xa6 https://t.co/CKZEpf6Zvm'
